448,624,558
439,616,560
450,612,580
469,612,592
489,614,602
504,604,594
508,592,584
501,578,568
491,568,554
480,562,542
474,560,532
472,564,528
478,574,528
484,584,530
491,596,532
496,604,538
497,610,544
493,614,550
487,614,558
481,612,564
473,610,568
471,606,570
470,600,568
471,600,566
474,600,562
478,602,558
479,604,556
478,604,556
477,604,552
472,602,550
466,600,546
461,596,546
455,596,542
449,596,540
444,598,536
440,596,534
443,598,536
443,594,534
443,596,538
441,596,540
441,602,550
442,610,560
442,620,570
440,632,580
453,640,596
468,634,592
462,614,568
419,588,530
411,586,546
421,594,576
422,604,578
428,612,566
454,626,554
478,644,550
480,638,540
472,624,534
463,606,530
460,594,540
462,582,544
467,572,540
470,562,532
473,554,524
478,544,516
477,532,504
477,526,506
476,520,510
476,520,510
474,520,512
474,520,514
471,530,518
470,538,522
470,542,524
467,548,524
467,556,524
469,564,528
469,576,532
473,586,534
475,594,538
473,602,540
472,608,546
469,612,548
462,612,548
456,612,558
453,610,568
452,608,580
453,606,590
462,604,596
468,606,594
470,604,590
472,602,580
470,608,570
463,612,552
440,624,534
417,634,524
397,634,528
374,616,520
377,600,530
400,592,548
434,600,536
458,614,536
479,626,540
490,636,548
486,632,558
471,620,564
459,608,572
457,600,580
466,596,584
478,596,586
491,590,576
488,580,564
478,570,548
469,566,542
467,566,542
467,568,540
471,574,536
474,582,536
479,592,542
484,598,544
483,606,548
479,608,552
474,606,556
469,604,560
466,604,562
465,602,562
463,600,562
464,598,558
466,596,556
467,596,554
469,596,554
471,598,554
472,600,552
473,600,552
471,600,550
469,602,548
468,600,546
466,602,546
463,602,542
461,602,542
458,602,542
455,600,542
454,602,542
451,600,544
450,600,548
453,602,554
456,602,558
456,596,560
457,596,560
456,596,560
443,594,560
430,598,556
415,594,548
400,594,524
404,602,522
418,622,540
430,628,548
444,624,538
452,628,552
454,634,562
458,626,552
454,618,550
452,606,550
456,594,548
462,584,540
470,574,532
476,566,526
481,558,516
481,550,514
480,538,512
479,532,516
478,530,518
476,526,520
472,528,522
470,532,524
470,534,526
468,540,528
467,544,528
466,552,526
464,560,528
465,566,530
462,572,534
463,582,540
463,588,540
459,594,544
456,594,546
452,596,548
449,596,554
447,596,558
449,600,562
451,600,564
456,606,576
460,604,578
464,600,576
469,594,558
474,600,550
475,600,540
483,614,534
477,628,522
458,648,510
436,662,512
412,658,518
393,638,518
393,610,520
404,592,530
422,582,538
440,588,552
459,598,564
471,612,582
466,614,592
453,612,590
446,608,580
450,604,572
461,598,568
471,590,564
474,580,558
473,572,554
468,568,548
469,566,542
472,570,538
483,580,536
490,586,538
496,594,544
497,602,550
495,606,554
492,610,558
486,610,558
479,610,558
472,610,556
465,606,556
461,604,556
461,602,556
464,602,556
466,602,556
469,602,558
468,600,556
466,598,554
462,598,552
459,600,546
450,596,540
440,594,534
432,592,530
434,592,530
435,592,526
434,592,524
439,594,530
444,596,540
445,598,554
447,610,570
455,620,588
452,630,594
443,626,584
411,606,554
395,592,526
412,596,536
429,612,562
437,630,560
452,632,568
465,642,566
471,642,552
468,640,542
454,630,534
446,606,532
450,600,540
458,590,540
466,582,532
473,572,522
477,564,514
484,554,510
486,546,506
487,538,502
484,530,506
480,526,512
476,522,512
474,520,512
470,520,516
467,522,516
469,530,516
471,536,520
471,544,524
471,554,524
469,560,526
468,568,526
468,578,528
468,586,530
465,592,536
462,598,540
453,602,552
451,606,562
451,610,570
448,612,578
443,610,586
442,608,594
441,610,600
444,610,604
453,604,592
458,606,584
463,608,568
467,608,552
466,606,536
465,618,496
456,630,492
440,640,504
421,634,506
406,614,498
411,600,510
435,612,532
463,622,548
477,630,554
469,630,554
448,622,560
412,604,574
415,600,590
415,600,590
441,602,600
456,604,602
495,588,576
494,578,554
488,568,538
484,562,530
484,564,526
485,566,526
488,572,528
489,580,532
491,590,540
491,602,550
490,610,554
487,614,558
481,614,562
476,614,566
470,612,566
465,610,564
464,608,560
461,606,556
460,606,554
461,606,552
463,608,550
465,608,548
469,606,548
470,606,550
462,602,552
452,594,546
449,590,548
441,586,542
441,586,538
442,588,534
445,590,528
444,588,528
440,588,532
443,602,540
450,614,546
459,626,560
460,644,580
469,646,596
459,632,596
441,612,574
409,588,544
384,574,528
396,592,538
428,618,552
444,626,544
467,632,544
485,636,540
484,628,532
469,610,530
457,592,534
456,582,538
458,574,540
464,568,540
471,562,530
478,556,522
483,550,516
487,542,514
486,538,516
483,536,516
480,534,516
476,536,516
474,538,516
472,540,518
471,546,520
471,552,522
472,558,524
471,564,524
471,570,526
471,576,528
471,582,530
470,588,534
469,592,536
466,598,542
461,604,542
460,608,548
456,608,558
455,610,564
457,612,574
458,610,584
465,608,588
471,606,586
477,606,576
484,610,566
481,606,556
470,612,536
444,628,508
433,654,526
411,656,530
387,644,520
385,622,522
404,612,530
426,606,534
453,612,548
481,622,562
487,628,568
474,618,574
446,604,584
442,598,590
450,594,590
460,590,584
469,582,568
475,576,554
479,572,546
486,574,542
495,576,538
504,580,536
510,588,538
516,594,540
514,598,542
510,604,544
503,604,544
495,606,544
486,608,544
476,612,548
472,614,552
466,614,554
462,614,556
460,614,558
459,612,558
459,612,558
460,612,558
464,612,552
466,612,546
469,612,540
467,612,538
463,606,536
455,596,536
444,586,534
438,580,530
439,582,528
440,588,530
441,594,532
444,600,540
448,606,550
457,614,566
459,614,576
452,618,584
445,618,582
445,624,562
429,614,542
414,602,532
415,600,552
412,598,556
418,608,554
438,620,548
460,634,538
471,638,536
481,636,528
469,612,526
459,592,532
460,582,538
464,570,532
474,562,518
477,558,512
483,550,508
484,548,506
483,542,508
480,538,510
476,536,516
474,536,518
472,538,518
471,542,520
468,544,520
467,552,524
467,558,526
466,560,526
465,564,526
462,566,524
462,570,524
463,576,524
463,582,532
463,584,536
460,588,540
459,590,546
458,594,552
461,600,568
463,602,578
465,600,584
462,598,596
473,606,590
483,610,580
485,614,570
482,622,568
476,628,560
463,642,530
430,644,508
405,642,504
382,634,512
381,616,524
401,608,538
422,604,542
451,606,548
478,612,558
497,622,558
501,628,554
485,620,554
456,610,558
434,598,572
437,592,580
448,586,584
461,582,578
470,578,568
475,574,556
479,574,544
485,578,538
490,584,536
496,588,536
503,594,538
503,596,540
497,598,542
492,602,544
486,606,546
479,608,550
474,610,554
471,614,556
465,612,558
462,610,560
461,606,558
463,606,558
465,606,556
466,604,554
463,604,554
463,604,550
461,606,548
456,604,542
449,600,534
443,596,528
441,592,528
442,596,520
442,598,518
439,600,524
436,602,530
433,610,546
431,620,558
427,628,570
439,640,588
456,642,602
462,630,592
442,606,570
420,586,548
410,586,552
410,586,552
417,596,550
426,602,548
476,630,536
485,628,528
472,612,520
455,590,518
446,574,526
453,568,536
460,564,534
469,562,526
482,558,510
486,554,506
486,548,508
483,542,512
479,536,514
476,534,516
473,534,518
472,534,518
469,536,516
468,538,516
467,542,518
467,548,522
466,552,524
465,558,526
465,564,526
467,570,526
468,578,528
469,586,528
468,590,532
464,594,534
461,600,544
460,608,560
460,612,576
461,614,588
460,616,598
461,616,604
466,614,604
466,612,604
465,616,590
463,622,582
461,634,560
451,648,502
429,644,484
404,634,488
381,620,490
377,602,498
403,600,520
438,604,538
460,610,548
473,616,552
475,626,548
451,618,552
425,608,558
412,598,570
421,592,586
443,592,596
465,592,598
481,588,590
488,584,574
486,576,556
480,570,542
478,566,536
479,568,532
485,574,528
491,582,530
497,592,534
497,600,538
493,604,542
487,606,546
483,610,552
478,608,556
473,610,560
470,610,562
467,608,566
465,606,562
465,606,556
467,608,552
469,608,548
468,608,548
465,604,544
461,602,544
459,600,546
458,598,548
454,598,546
447,594,542
440,590,536
431,584,526
431,582,524
434,586,528
435,590,536
438,598,548
444,606,558
450,614,568
442,606,574
439,604,572
436,608,570
430,606,560
419,600,550
414,610,540
419,614,542
420,620,540
429,628,548
445,632,554
463,638,554
465,628,550
458,610,546
453,594,538
457,586,536
463,576,530
471,570,522
479,564,516
486,552,510
488,546,506
486,538,506
485,534,508
483,532,510
479,534,514
473,536,516
469,538,520
466,540,522
466,544,526
466,548,524
462,550,524
458,554,528
458,554,528
458,554,528
458,558,528
462,578,528
458,586,530
449,584,538
440,580,542
433,580,548
432,580,554
437,582,560
443,584,568
444,582,568
449,584,576
458,586,566
455,582,564
445,584,566
457,602,574
452,618,562
440,654,542
441,680,534
426,670,510
384,628,490
369,592,504
397,594,512
418,598,508
431,600,512
446,604,518
462,608,526
468,610,542
468,610,566
459,604,584
453,598,578
