496,580,594
500,582,598
502,584,600
500,586,600
496,588,598
492,586,596
490,586,592
487,584,588
487,586,584
488,588,582
489,590,578
491,594,574
490,594,574
487,594,576
486,592,582
489,596,590
487,594,594
476,596,596
462,600,592
460,610,584
453,612,572
452,612,572
453,602,584
458,598,592
465,590,602
467,588,604
476,580,604
483,578,600
484,572,590
481,564,580
479,560,570
477,550,556
474,542,550
472,536,540
471,534,536
471,528,524
470,520,522
469,518,522
468,516,522
466,516,524
465,518,524
467,520,528
464,520,530
462,522,534
462,528,540
461,530,546
462,532,550
462,536,554
462,544,562
461,548,566
459,554,572
463,560,578
467,566,584
471,572,592
476,578,594
476,584,596
479,592,594
478,594,590
477,596,584
480,604,578
485,618,574
488,634,572
485,648,572
465,642,582
446,624,594
446,612,600
458,612,600
466,610,594
487,612,582
489,608,596
479,596,608
468,578,608
480,568,606
495,564,598
502,560,586
504,556,572
496,552,554
499,558,542
507,566,542
514,570,556
513,568,574
505,568,586
491,568,602
483,570,612
480,576,620
481,586,618
485,596,608
486,598,600
486,596,598
487,592,594
488,588,588
493,582,578
496,580,578
500,576,572
501,574,572
500,572,572
498,572,574
495,570,576
493,572,580
492,574,584
495,578,586
495,582,588
497,586,590
496,588,592
493,590,594
491,590,596
490,590,594
489,588,590
492,590,590
495,592,588
496,594,588
495,596,586
491,594,586
489,594,586
490,594,586
492,594,588
492,592,592
493,592,598
491,596,596
475,590,588
460,588,576
449,594,566
456,604,558
459,608,552
457,604,556
464,602,568
473,596,574
480,590,584
477,580,584
475,572,588
473,564,592
472,560,590
472,554,584
469,544,568
466,538,556
462,530,542
460,524,528
461,518,518
464,514,518
467,512,520
469,512,522
468,516,524
468,520,528
466,524,532
464,526,540
463,530,546
463,534,550
463,536,554
465,544,564
466,550,568
469,554,574
469,558,576
473,566,586
475,574,596
475,578,596
477,584,598
481,586,596
485,590,592
486,592,584
490,608,570
494,620,566
492,634,562
481,640,562
468,634,572
456,614,590
460,602,592
475,604,578
489,610,566
501,616,570
499,618,582
486,608,596
464,582,610
469,568,612
482,560,608
496,560,598
503,558,588
494,552,576
496,554,572
509,562,572
509,566,578
497,566,588
481,564,602
472,568,608
474,576,610
479,584,608
485,592,602
489,598,594
492,600,590
495,598,584
497,592,580
498,582,572
499,578,568
501,576,564
499,574,562
499,570,562
498,570,564
496,570,566
495,572,570
492,574,574
491,576,578
492,582,584
492,586,588
493,586,598
493,586,604
491,584,604
492,582,604
492,582,602
493,580,600
493,578,596
492,576,592
495,576,590
497,576,588
496,582,580
496,584,576
492,584,574
489,584,572
492,586,574
495,590,580
494,590,584
486,586,588
475,584,586
454,588,576
447,598,568
444,600,562
443,608,560
446,602,580
456,598,596
468,594,606
469,584,606
472,576,604
469,568,598
469,562,590
468,556,582
466,552,574
467,548,564
469,542,550
472,538,542
474,534,534
474,532,530
474,530,528
474,528,528
475,530,530
475,532,534
474,534,538
473,536,542
471,538,548
469,542,552
468,542,554
467,544,556
465,548,558
464,550,560
465,554,562
466,560,568
467,566,572
468,570,576
471,576,584
474,582,592
475,584,594
481,592,592
481,596,584
480,602,578
483,614,574
484,626,574
472,636,578
459,634,590
451,620,602
450,610,602
453,604,592
465,604,586
488,610,582
506,612,582
508,602,582
488,586,576
476,572,574
481,562,576
489,558,580
500,554,584
497,548,580
504,546,580
500,550,572
504,558,568
515,566,572
512,570,578
495,570,592
473,572,614
468,582,616
471,596,614
479,606,608
483,612,596
486,610,588
490,606,580
495,598,576
499,592,572
501,584,568
502,578,566
501,574,564
497,568,566
494,566,568
491,566,572
489,566,576
486,568,578
485,572,582
488,576,588
490,582,592
491,584,596
490,584,600
490,584,600
488,584,600
489,584,598
490,584,596
491,582,594
495,582,588
498,584,584
499,588,584
496,590,582
489,594,580
483,596,584
486,602,590
485,602,586
478,596,582
472,594,578
464,590,576
462,598,566
450,604,552
450,612,552
435,604,560
436,598,580
443,590,604
461,584,624
477,578,628
486,574,616
482,566,602
474,556,588
470,548,578
468,544,562
467,536,552
468,526,530
469,520,518
472,516,514
473,512,508
474,510,508
472,510,508
471,514,510
470,520,514
469,524,520
467,528,526
466,532,536
465,534,542
465,536,548
464,540,554
462,546,556
462,550,560
462,556,566
465,564,576
469,570,584
474,576,594
477,584,600
481,592,604
480,594,606
478,598,600
478,602,592
478,608,584
480,618,576
482,634,570
473,640,574
468,630,588
466,618,598
463,610,594
460,608,578
464,612,574
477,614,582
493,612,596
489,592,608
480,570,616
479,554,618
485,550,614
495,554,590
495,554,576
489,552,564
489,558,556
502,568,556
513,574,564
514,572,578
498,566,590
484,568,606
483,574,612
484,582,608
487,590,600
490,596,590
491,598,584
492,596,578
492,594,574
492,590,570
494,588,568
497,582,566
498,580,568
499,576,570
498,576,572
495,574,578
492,572,582
488,572,586
487,574,588
489,576,592
490,578,598
492,580,598
493,580,598
495,580,594
497,580,594
498,578,592
499,578,594
500,576,592
499,574,592
502,574,590
503,576,590
501,582,590
499,586,592
493,594,594
489,600,596
485,600,596
479,598,594
472,594,590
470,590,586
472,594,578
469,594,574
463,598,558
457,606,544
436,608,538
416,602,546
429,594,600
456,590,634
466,586,640
473,580,638
484,570,602
476,552,586
469,544,574
466,538,560
463,530,546
462,524,532
464,518,520
467,514,510
471,512,502
477,510,498
479,514,500
479,518,504
479,522,512
475,526,518
472,532,528
470,536,538
469,540,548
469,542,556
466,546,564
465,548,566
462,552,572
462,556,574
463,560,578
464,564,580
464,570,584
463,572,588
468,578,592
473,586,596
478,592,596
483,598,592
482,604,584
484,616,576
485,632,576
474,644,584
459,640,598
451,624,610
449,616,608
454,610,590
470,608,570
487,604,562
511,604,566
505,600,580
489,588,610
470,566,630
462,546,634
470,538,622
490,544,598
491,550,570
496,554,552
508,566,564
519,572,570
518,572,576
506,568,584
493,568,596
489,572,604
489,578,604
490,586,594
491,594,588
491,596,586
489,596,578
487,592,574
488,590,570
490,586,568
494,584,568
497,582,572
496,578,576
495,578,578
493,576,580
491,576,584
493,578,588
494,580,590
495,582,594
496,584,594
496,584,594
495,584,596
493,580,594
493,580,594
493,580,592
494,580,590
495,582,588
495,584,586
497,584,584
497,588,584
500,592,584
500,594,586
496,596,588
493,598,590
495,600,590
491,602,592
491,602,592
487,600,590
479,598,580
467,594,572
463,594,566
458,594,562
459,602,554
460,606,550
452,600,558
457,598,568
466,594,580
470,586,590
466,580,594
466,572,596
469,568,596
470,562,590
466,556,586
465,550,580
462,540,570
461,536,558
463,526,542
465,522,532
467,518,524
471,516,522
474,516,520
475,516,520
473,520,522
472,524,524
470,528,526
470,532,532
468,532,536
468,534,538
467,540,548
467,544,554
465,548,562
464,554,566
464,560,572
468,564,584
466,570,588
463,572,586
463,572,588
464,574,588
466,576,586
468,576,578
