500,602,568
501,598,568
501,592,568
499,588,568
498,586,568
498,584,570
498,580,572
496,580,574
496,578,578
495,576,586
494,576,590
495,578,594
497,580,596
499,580,598
500,580,600
500,580,602
500,578,602
499,576,602
497,576,602
494,576,600
493,576,592
495,578,588
497,582,586
501,588,582
502,592,584
500,594,586
493,598,590
490,600,596
489,600,596
489,600,592
475,594,580
469,594,570
463,596,562
469,606,556
461,606,550
450,602,554
450,594,574
455,588,594
465,582,608
470,578,608
473,576,598
481,574,588
483,572,580
479,564,574
475,558,572
469,544,564
467,536,558
468,532,548
470,528,538
473,524,526
474,522,520
474,520,516
473,520,512
473,522,512
473,524,512
471,530,516
468,536,524
467,540,532
466,542,540
467,546,546
467,552,556
467,560,568
466,564,576
470,570,588
473,576,594
476,582,598
481,588,598
486,594,594
491,600,590
491,604,586
488,604,584
482,608,580
476,616,576
477,630,574
474,638,580
473,638,592
464,626,594
455,606,584
463,602,582
475,602,586
485,598,598
494,590,612
496,578,618
489,558,620
497,550,618
499,544,610
491,540,590
493,546,566
503,558,552
510,568,550
512,572,558
504,576,566
495,576,584
487,580,596
482,586,604
484,592,606
489,598,606
494,602,594
496,600,586
499,596,580
499,588,574
500,582,568
502,580,564
503,576,560
502,576,562
499,574,562
493,570,570
490,572,576
492,574,590
494,578,594
495,580,598
495,582,600
494,586,602
493,586,604
493,588,602
492,586,602
491,584,598
493,582,594
496,582,592
500,584,588
500,586,590
497,588,586
492,590,586
491,594,586
495,598,586
495,598,586
494,598,584
478,596,574
464,596,568
460,598,562
442,596,560
445,598,564
458,600,584
467,596,598
466,594,598
466,590,592
463,586,586
471,582,582
478,578,576
481,572,572
475,560,568
471,550,564
467,542,558
462,532,546
462,524,538
464,516,532
468,510,528
471,508,526
473,508,526
473,510,526
472,516,524
471,522,524
468,530,530
468,534,536
469,538,544
469,542,552
471,548,560
471,554,566
470,560,574
471,566,582
471,572,590
472,580,594
471,582,594
472,588,594
476,594,588
478,596,588
479,600,582
478,604,580
481,614,576
484,628,580
480,632,588
477,630,594
469,624,602
454,596,606
467,596,590
488,598,578
500,598,566
504,596,568
497,592,576
483,582,588
475,576,594
477,562,614
488,552,616
499,552,608
503,554,592
502,558,578
502,562,572
503,568,570
507,574,570
505,578,574
496,578,582
490,580,592
487,588,598
489,594,598
493,600,592
494,602,584
496,600,582
496,594,578
498,592,576
502,588,574
502,584,570
503,580,568
504,576,570
503,572,572
501,570,574
500,570,578
499,572,580
500,574,584
501,576,588
501,574,590
502,578,594
501,580,598
499,580,600
497,580,600
495,582,600
493,582,596
490,582,594
491,582,592
495,582,590
497,586,590
498,588,590
498,590,588
496,590,588
494,594,588
494,596,588
493,598,588
493,598,586
491,596,580
488,590,574
476,584,568
472,584,566
465,586,564
462,588,564
457,594,564
462,594,572
460,594,582
457,590,588
461,588,592
462,586,590
469,586,590
473,580,586
474,570,582
473,562,576
472,554,570
471,546,560
468,536,550
467,530,540
467,530,540
469,520,528
470,514,522
473,512,520
476,514,520
477,516,522
478,520,524
477,524,528
476,530,534
475,536,544
474,542,552
473,550,560
471,558,570
470,564,580
472,572,590
471,578,594
473,586,596
475,594,594
476,596,590
479,598,588
482,604,580
480,608,576
483,614,576
491,628,582
490,636,592
476,632,600
463,620,608
455,610,600
456,604,586
467,606,576
481,608,574
497,606,580
500,596,588
490,582,590
481,564,590
484,556,590
509,554,590
507,546,582
500,544,574
498,546,566
499,552,568
513,564,572
513,574,582
499,574,594
487,576,604
479,584,608
479,592,606
482,598,604
485,602,598
488,604,594
492,596,584
494,588,578
496,584,574
498,576,572
499,572,570
498,570,570
496,568,572
494,568,574
491,568,578
490,570,582
492,574,588
493,578,596
493,582,598
494,584,598
490,586,598
488,586,598
486,586,596
488,588,594
492,592,592
498,598,592
499,600,592
498,598,590
493,598,592
488,598,592
487,602,594
492,602,590
494,602,584
493,598,578
479,594,568
464,590,562
460,596,558
450,600,552
457,606,558
449,602,568
456,600,580
465,602,592
477,600,596
481,596,600
477,590,598
475,582,596
472,572,592
471,562,588
471,554,586
474,550,578
476,540,564
475,532,552
473,526,542
471,522,532
471,518,524
470,514,522
473,512,520
475,514,516
477,518,516
477,522,518
475,522,522
471,526,530
469,528,534
467,532,538
465,536,544
463,540,548
463,546,554
464,552,558
466,558,564
466,562,568
464,564,576
466,570,582
468,574,588
468,578,590
471,584,590
475,588,592
482,598,602
482,598,602
479,598,594
482,610,584
491,628,582
496,638,578
471,648,570
440,650,572
