480,574,380
466,562,404
456,552,420
454,546,434
463,548,440
483,556,460
496,562,472
512,572,484
530,582,496
556,606,506
581,636,540
606,654,616
638,658,714
716,620,838
753,606,850
776,594,830
777,588,794
763,578,750
726,554,676
700,540,636
700,540,636
662,522,590
652,522,594
632,520,604
612,520,602
588,520,592
561,520,578
541,522,558
525,530,536
509,546,498
496,556,470
484,564,440
471,574,412
459,584,390
444,590,370
422,600,340
415,608,310
416,614,256
428,618,208
446,620,170
466,620,156
497,632,170
513,634,198
522,634,230
522,630,254
512,614,294
496,602,328
480,590,358
467,576,378
461,564,392
454,550,408
447,542,422
445,536,440
443,536,460
452,540,474
474,554,480
514,570,490
552,580,522
571,580,556
584,580,612
605,584,648
636,590,680
671,598,716
737,606,768
765,606,778
773,602,770
768,596,740
751,590,692
731,580,646
710,572,608
685,564,572
673,564,566
662,562,568
641,560,570
613,550,570
585,542,562
561,542,554
545,544,550
518,556,542
490,570,544
467,580,536
436,592,518
408,602,486
394,616,440
383,628,382
368,626,316
346,608,222
336,584,176
333,576,162
356,586,146
397,602,146
441,614,162
475,612,212
475,600,250
463,586,286
445,572,318
433,560,348
426,554,372
424,548,396
425,544,412
438,546,426
445,546,436
452,550,452
467,554,466
483,560,472
493,562,476
503,570,492
518,580,516
554,592,550
581,602,568
624,612,590
690,618,618
722,616,634
746,614,650
759,610,658
766,608,668
777,604,682
773,594,686
746,572,676
719,558,660
689,544,646
647,530,630
621,522,616
599,518,600
583,516,586
567,516,576
552,524,568
535,530,564
514,536,556
500,542,544
479,550,522
465,554,492
437,560,430
411,550,404
387,540,390
369,534,362
369,538,334
375,542,318
409,568,264
437,582,244
457,590,244
459,602,262
458,610,266
456,608,260
456,604,252
458,602,254
464,598,266
470,596,280
479,594,300
484,592,318
486,586,330
486,582,344
491,578,358
492,574,372
489,562,396
489,554,412
489,542,438
491,536,460
444,532,474
448,552,378
447,548,350
442,546,342
436,550,328
433,552,318
434,562,310
437,574,294
445,582,276
454,592,262
466,600,254
474,602,256
479,600,256
484,598,266
488,590,288
489,586,306
491,582,324
494,578,340
497,570,358
498,566,374
500,556,396
503,552,404
505,544,406
503,538,412
496,526,416
486,516,418
483,510,420
480,504,428
489,500,448
504,498,454
520,496,476
522,492,494
525,484,500
528,478,504
529,472,506
532,466,512
537,458,514
529,454,520
529,454,520
527,448,530
524,450,576
542,450,608
569,448,662
585,438,696
584,426,716
570,412,718
558,404,710
551,402,698
556,404,696
564,408,694
567,410,688
568,412,674
569,418,652
564,418,632
559,416,618
554,418,602
547,422,576
539,420,566
529,420,556
520,422,550
515,424,544
511,428,534
507,438,518
507,448,502
507,458,488
502,462,482
500,468,474
500,474,468
503,484,460
505,494,450
505,504,442
504,508,434
501,512,426
498,516,418
492,522,410
491,528,400
490,534,382
490,536,364
488,542,354
485,546,346
479,550,344
481,558,340
481,568,334
487,580,330
495,598,314
507,604,294
513,608,274
515,606,272
516,602,284
516,596,312
520,592,332
523,588,346
524,586,364
526,578,388
527,570,400
525,562,410
523,554,416
522,544,416
521,534,414
519,526,416
521,522,416
523,516,422
518,512,434
511,508,452
507,500,466
510,486,474
516,476,480
524,466,488
534,460,502
544,452,528
549,444,552
538,432,580
525,418,612
515,404,640
518,384,654
530,376,650
543,374,644
557,380,634
582,396,620
595,406,612
599,410,608
597,416,602
586,418,590
567,416,582
561,412,576
564,414,568
569,418,566
574,420,564
576,424,558
571,426,560
562,428,558
546,432,556
535,434,556
527,438,548
523,442,540
512,448,526
504,454,510
497,458,490
491,460,474
469,466,460
461,470,452
458,478,434
457,486,404
460,492,372
457,498,340
448,498,310
437,498,290
430,498,270
431,498,256
441,504,252
457,510,252
474,518,248
494,522,242
496,520,264
489,514,292
487,508,312
486,508,320
487,506,330
494,504,342
494,502,352
491,496,364
487,492,370
484,492,380
485,492,374
481,492,374
466,484,374
452,474,390
437,466,414
425,460,444
424,458,472
437,462,518
455,464,560
476,462,598
489,458,628
500,446,644
503,438,648
508,436,652
525,440,662
546,444,676
583,456,694
607,462,698
627,466,704
643,466,710
654,470,700
657,470,682
653,470,668
642,466,658
624,460,638
613,456,622
601,452,606
587,450,592
564,448,580
550,444,572
536,444,572
525,448,570
528,450,556
523,454,538
517,454,516
500,456,492
471,456,480
446,454,466
425,456,454
413,468,438
417,494,390
427,508,338
439,514,300
439,526,276
442,534,242
449,536,222
457,540,214
468,540,218
478,542,238
488,544,266
494,542,298
499,534,344
500,528,362
501,522,370
500,514,372
494,510,382
484,506,400
479,498,402
477,490,404
478,482,408
477,482,428
490,484,464
498,480,490
502,476,510
505,472,530
506,470,556
516,474,574
543,486,618
566,490,648
595,496,674
623,498,702
640,490,718
650,484,726
649,478,736
632,470,744
620,464,736
610,460,722
605,460,704
606,466,680
606,470,660
600,472,640
586,472,636
570,468,632
553,466,622
531,462,612
514,462,598
502,460,584
484,460,562
475,462,544
463,470,526
448,476,508
435,482,480
421,492,434
414,494,404
409,496,382
407,502,358
409,510,332
415,518,300
428,522,266
440,532,242
445,538,244
448,544,250
457,548,260
477,554,272
490,556,284
498,556,298
505,552,314
503,550,332
502,546,350
491,532,370
477,522,386
477,522,386
462,506,406
463,498,416
467,492,426
472,480,438
470,474,450
465,470,468
470,470,488
486,476,512
503,480,536
527,474,566
514,464,596
512,454,614
525,454,632
564,464,654
594,468,678
604,470,692
603,460,744
600,452,756
579,444,766
563,436,758
556,432,740
542,430,724
537,428,700
534,438,666
539,444,642
540,452,626
539,454,610
534,452,600
523,450,590
498,450,568
486,448,548
472,456,530
467,460,508
460,468,488
452,474,468
449,484,446
444,496,420
433,512,366
430,512,324
423,508,290
418,502,254
416,492,226
415,496,234
420,506,250
434,514,262
450,522,280
469,526,306
477,526,320
482,518,334
471,506,362
462,498,376
456,488,386
454,484,396
455,482,404
458,476,412
462,472,424
468,472,434
478,468,444
485,464,476
487,460,490
487,450,508
471,438,536
472,436,542
480,440,546
491,450,558
514,468,578
544,486,624
580,494,702
588,484,750
583,468,776
575,456,776
571,456,752
575,460,718
581,464,688
590,468,670
595,468,668
594,466,670
592,468,666
592,472,656
588,476,648
582,482,636
572,486,616
561,488,598
550,490,574
533,494,540
521,494,520
507,494,508
489,490,496
474,486,482
461,488,468
446,486,454
427,482,440
420,480,436
416,488,436
425,498,418
431,510,386
431,518,358
428,520,332
424,520,302
419,508,254
409,500,244
400,488,254
393,482,272
401,482,288
424,488,306
440,488,316
447,490,332
448,492,346
447,490,358
447,488,364
447,484,368
432,478,380
411,472,396
394,468,414
388,466,430
402,474,434
418,482,434
426,488,438
435,492,452
432,488,476
417,482,492
399,484,518
398,490,538
406,504,554
421,522,562
462,564,614
513,582,678
545,580,748
565,570,788
494,414,406
430,570,238
426,574,218
431,584,198
448,594,180
467,610,188
476,614,198
496,614,236
503,614,266
504,612,284
502,608,310
493,592,356
486,582,386
479,574,408
482,562,432
487,558,450
497,556,460
516,560,472
546,566,502
572,566,544
594,564,598
618,552,660
637,516,730
637,492,748
630,472,750
631,460,744
646,454,734
652,458,728
651,464,712
639,472,688
616,478,658
589,482,628
560,484,604
534,492,578
514,500,556
497,510,534
483,536,504
476,554,486
469,574,462
463,590,432
459,608,390
458,616,334
459,616,268
460,622,232
463,626,224
473,638,210
485,646,210
502,650,206
514,650,206
521,644,212
516,630,234
496,608,282
486,592,308
482,580,332
481,570,378
485,564,404
492,556,416
495,546,430
496,534,444
494,524,450
498,516,450
513,506,458
518,496,474
517,488,484
511,464,518
510,448,558
515,428,614
533,418,654
560,410,696
584,406,732
607,404,754
621,406,752
632,414,730
637,432,686
638,444,654
633,454,626
620,462,606
602,468,588
572,472,562
552,478,548
534,484,528
517,494,508
505,504,486
500,510,476
489,526,450
481,540,428
476,552,406
470,560,378
469,566,348
467,572,306
468,580,292
467,588,284
467,596,278
475,608,270
482,618,260
486,622,248
489,622,238
487,616,246
484,612,264
482,604,282
482,596,306
483,590,326
486,584,346
487,578,370
489,572,392
497,564,414
498,558,430
499,552,440
503,544,444
509,532,454
514,526,462
516,526,466
527,526,482
540,528,498
557,530,526
578,530,554
593,526,580
616,520,620
634,518,658
651,510,702
660,494,726
658,478,732
653,466,728
649,458,712
645,456,690
639,456,668
630,458,646
609,462,622
601,460,612
582,460,594
555,464,564
546,466,554
523,470,528
509,474,510
493,482,484
483,494,468
477,504,452
474,516,434
476,534,404
477,542,368
466,550,338
455,552,324
451,558,300
453,562,272
458,568,252
461,574,240
467,578,234
475,580,240
480,582,254
493,582,278
500,580,292
505,576,310
510,574,320
514,570,332
511,564,344
503,556,358
498,548,368
494,544,376
493,538,390
494,532,410
498,530,426
505,532,446
519,532,462
532,532,480
546,534,502
557,528,530
564,522,552
573,512,564
583,510,570
611,512,598
626,506,626
632,502,634
643,502,644
658,504,652
669,504,662
676,504,684
668,498,686
653,490,674
636,488,652
625,486,628
617,484,604
607,482,584
596,482,566
581,480,542
568,490,530
561,492,520
552,498,500
538,502,476
509,496,462
482,490,458
462,488,452
454,488,438
460,492,424
472,494,410
484,496,400
495,498,396
506,498,402
506,498,402
506,502,418
474,496,442
468,498,446
470,498,450
472,498,454
478,498,456
484,496,462
486,494,470
480,496,478
478,498,486
481,500,484
476,502,488
253,582,618
622,508,664
640,504,686
659,508,706
681,512,734
681,506,750
666,496,746
645,484,718
635,480,700
616,474,662
602,476,618
595,478,594
576,484,566
559,484,550
535,486,534
509,490,506
500,500,490
493,514,472
487,526,452
481,538,430
477,550,404
473,558,374
469,570,310
476,570,262
476,566,230
471,566,216
466,570,218
465,574,228
473,584,236
487,588,242
502,588,260
504,582,274
503,574,294
500,566,316
498,558,336
497,550,348
497,544,364
494,538,386
493,536,404
501,532,420
511,530,424
521,530,426
527,530,442
534,526,468
542,526,484
549,526,502
554,530,534
562,538,580
580,538,630
594,538,652
639,534,722
673,520,784
674,508,800
662,498,786
643,488,756
622,480,696
615,476,648
610,474,614
598,470,594
583,468,588
567,466,582
545,466,564
533,466,550
520,470,530
507,476,510
496,484,492
495,494,470
492,508,448
497,524,394
499,526,364
494,524,350
476,518,340
460,512,320
456,512,310
458,520,300
465,534,288
488,546,258
506,552,254
509,552,268
505,550,288
504,542,300
503,538,312
507,534,334
514,532,346
521,532,354
523,530,368
524,528,370
520,524,376
512,516,396
511,510,406
515,506,412
520,504,414
527,502,414
529,500,420
528,496,430
522,488,446
519,484,454
514,482,464
521,480,482
530,482,500
542,490,516
558,506,542
601,540,614
650,556,698
686,552,806
709,530,872
708,516,874
682,506,824
638,500,728
618,498,662
603,498,610
587,494,576
569,490,556
550,482,540
534,480,528
519,480,518
511,484,508
510,490,494
508,508,468
506,524,452
502,536,434
489,556,400
483,566,364
485,572,314
490,566,264
486,556,238
478,548,230
478,548,230
468,548,236
482,562,270
494,566,284
505,566,296
511,562,308
511,554,318
511,544,328
510,534,352
508,526,368
508,520,380
514,518,390
522,516,396
534,518,400
544,516,410
553,512,420
559,512,438
559,502,480
546,490,510
532,480,536
