522,486,524
515,492,516
506,498,512
494,500,510
480,502,506
472,506,506
474,516,510
483,524,518
493,528,522
501,530,524
518,530,524
524,530,518
521,534,512
513,544,512
498,564,514
475,596,518
449,626,522
416,658,540
411,700,582
417,758,634
413,810,686
423,862,712
337,842,672
293,804,664
321,780,670
387,764,668
387,764,668
413,754,650
432,736,622
448,718,602
469,570,560
491,536,560
502,514,548
511,498,536
526,490,530
541,482,520
548,468,502
553,466,506
550,470,508
551,476,504
543,482,508
529,482,512
526,486,520
526,492,530
517,496,530
507,504,534
491,514,534
487,514,530
483,510,536
470,508,544
458,528,538
451,578,536
455,634,548
457,682,568
450,698,600
432,692,624
425,706,636
421,738,642
411,798,638
411,826,650
399,818,654
399,794,648
405,760,626
410,712,596
417,668,578
434,626,566
445,590,558
465,564,558
497,544,560
535,516,552
553,498,542
555,480,534
545,468,526
540,462,514
537,468,506
536,484,500
538,500,504
533,506,508
514,504,516
498,498,524
488,502,520
491,510,518
500,518,518
507,530,522
507,536,526
507,534,528
502,536,522
486,534,514
472,536,506
466,544,498
462,564,488
457,602,492
454,652,522
491,734,602
500,752,630
480,826,676
378,816,664
406,838,694
443,856,712
453,836,688
442,806,658
419,762,624
433,720,618
446,670,606
460,598,586
466,556,574
481,528,560
506,518,534
523,516,502
520,506,470
505,492,452
497,478,462
493,470,484
492,466,510
494,466,528
498,482,536
495,490,538
489,498,540
492,506,540
491,510,538
494,510,532
499,514,532
505,514,532
511,518,528
522,528,530
526,534,528
518,536,516
497,550,500
476,576,490
460,632,502
457,756,582
475,798,616
455,864,718
341,834,738
298,814,722
358,812,694
421,798,662
451,764,634
454,716,600
454,668,572
464,620,554
477,560,544
483,534,526
492,526,518
523,518,500
530,514,494
534,508,488
532,498,480
534,494,478
535,486,484
530,484,494
482,474,530
473,480,540
468,490,556
478,502,556
494,512,544
499,516,530
499,514,518
493,514,520
492,514,522
493,520,522
492,526,518
500,560,502
501,590,502
504,634,526
531,698,584
519,786,608
442,844,630
350,864,684
369,906,754
317,876,760
304,818,718
372,782,700
452,716,668
467,658,628
476,598,580
490,554,540
495,518,514
508,502,496
519,492,484
527,488,482
528,482,488
525,480,488
520,482,488
524,490,508
525,494,522
515,494,526
501,492,532
491,494,536
492,504,532
490,510,524
489,514,522
488,520,520
489,522,518
490,522,516
497,522,512
501,526,510
512,532,500
510,540,504
498,560,514
479,626,542
484,694,578
495,756,610
428,788,628
355,796,662
351,842,726
360,862,732
345,832,678
385,792,670
427,764,664
450,720,626
464,672,594
470,624,570
468,582,558
476,546,548
489,532,532
513,522,510
532,514,484
535,504,476
530,496,478
523,488,484
510,482,486
500,482,498
502,484,516
504,492,524
507,496,532
511,504,532
513,510,530
510,510,530
503,510,530
493,510,530
488,508,530
488,508,530
495,512,528
505,514,524
509,518,518
506,526,514
498,556,524
485,588,534
447,624,532
417,672,538
456,752,586
469,816,652
410,836,678
414,850,716
366,856,716
267,814,652
305,800,646
436,768,666
477,726,638
493,678,600
502,634,564
494,592,538
489,558,524
493,532,514
506,516,512
514,504,510
519,498,506
526,494,506
530,490,504
520,486,506
512,484,512
506,486,512
512,488,510
513,494,506
512,494,506
510,500,508
506,508,516
503,516,522
504,522,524
504,522,524
506,526,528
511,528,534
508,524,534
502,526,532
496,544,524
484,576,516
445,620,506
412,672,498
425,738,554
461,810,652
482,850,720
406,872,738
304,852,692
342,844,706
406,810,692
435,760,662
470,712,646
493,662,612
499,610,572
502,564,540
507,532,522
520,514,496
534,508,472
543,496,462
531,496,462
516,488,482
495,484,494
478,486,508
469,490,522
466,492,534
476,500,540
485,506,538
492,508,534
498,510,528
504,516,526
512,520,522
514,520,522
513,520,520
511,520,520
512,526,514
512,532,506
507,542,500
498,556,504
479,582,510
460,622,508
458,678,518
470,750,568
445,790,632
443,818,716
372,838,776
270,816,692
288,824,670
396,824,674
467,792,668
485,736,646
486,680,608
484,626,564
487,586,540
496,558,526
508,538,516
526,516,498
529,506,490
531,496,484
524,490,476
521,486,474
513,486,480
504,490,500
501,492,512
500,500,524
498,502,534
495,502,538
497,502,538
500,506,534
503,508,530
503,510,526
502,512,524
502,514,524
501,514,526
498,514,522
498,518,518
493,526,522
482,554,530
456,620,534
431,672,528
443,736,550
455,796,616
451,834,678
407,846,736
353,842,702
332,834,670
364,824,648
406,804,640
446,764,634
476,712,610
487,662,576
494,618,546
500,586,526
503,548,516
506,526,506
505,514,496
507,506,490
511,500,494
515,492,500
517,486,506
521,482,510
519,484,526
517,488,532
514,494,532
509,498,534
496,498,534
491,502,532
487,504,528
486,508,528
487,512,530
492,514,532
499,516,534
506,518,530
511,522,524
514,526,518
513,542,514
481,584,492
481,584,492
436,632,474
495,764,594
538,826,676
454,852,724
280,846,704
248,836,666
354,860,732
428,826,720
428,776,656
448,700,612
469,652,582
480,608,554
490,570,530
506,546,506
521,532,490
530,526,482
535,522,490
527,508,498
517,496,502
510,486,502
502,486,500
498,490,500
493,494,506
496,500,516
500,504,524
503,506,532
504,508,532
503,506,532
503,506,532
502,506,528
497,508,530
495,508,528
496,510,528
496,512,526
497,518,526
481,548,530
448,584,526
431,644,530
464,734,574
501,806,646
481,836,720
452,852,756
330,842,680
259,838,574
348,860,612
456,846,672
481,790,666
476,728,630
493,656,566
501,612,540
500,572,530
502,538,526
502,518,516
508,512,504
516,508,496
523,508,488
522,506,490
513,502,490
502,498,480
487,498,492
493,496,516
510,504,530
520,506,538
520,500,540
518,498,546
508,498,546
494,500,538
482,502,528
476,506,522
474,510,520
478,512,516
484,516,512
488,522,510
492,538,518
498,562,530
497,598,528
473,638,510
465,686,524
488,742,594
502,808,668
484,852,728
395,866,740
276,844,676
334,868,684
431,862,696
446,782,650
453,718,618
470,656,582
484,572,546
493,538,530
503,530,532
530,506,498
542,498,476
548,492,462
547,490,460
532,486,474
514,486,496
497,488,512
488,498,520
483,506,520
480,508,526
480,508,530
480,506,536
483,504,542
487,504,542
494,506,536
500,510,534
506,512,530
508,514,522
511,516,518
509,518,506
502,530,498
493,564,502
473,618,514
460,680,524
474,736,572
475,792,648
396,794,662
405,844,698
385,870,696
392,868,704
392,868,704
414,836,710
423,814,690
429,692,602
443,642,576
456,592,556
474,560,532
501,550,510
527,540,494
537,522,482
536,510,482
526,500,488
517,492,500
510,488,508
502,482,516
499,482,518
512,490,522
509,496,526
505,498,524
496,504,522
488,504,522
486,502,524
490,504,532
495,506,536
501,508,536
511,510,536
517,518,532
521,530,530
519,548,528
504,572,528
458,598,522
405,644,530
435,716,582
462,792,636
457,844,678
452,876,714
352,854,718
310,826,680
432,820,668
455,798,664
471,722,632
478,674,598
481,628,564
481,588,530
489,560,510
495,540,484
512,526,490
524,514,496
523,508,496
513,494,498
510,486,504
510,488,504
511,494,514
510,496,518
500,500,520
489,506,526
486,504,530
485,504,530
489,504,526
495,506,520
500,506,520
508,510,524
520,516,526
526,518,528
531,524,528
533,528,528
529,532,528
514,542,510
454,590,486
380,620,480
440,706,554
515,802,638
504,840,672
414,842,672
357,866,704
292,852,712
319,840,714
393,816,678
446,772,662
461,724,644
480,650,590
491,602,550
502,566,520
515,544,506
524,526,498
530,514,490
534,506,492
532,500,490
528,500,490
528,502,496
518,500,504
505,498,512
499,498,512
493,500,506
490,502,510
497,512,516
500,514,524
493,510,530
489,510,536
491,512,536
491,508,536
489,506,536
493,506,538
501,508,534
507,518,528
511,530,534
507,552,542
480,624,544
453,672,542
422,730,558
449,794,608
462,834,668
404,830,726
366,816,730
373,812,708
390,806,680
396,782,630
410,750,594
444,718,578
481,662,548
495,630,526
514,608,510
519,596,504
519,596,504
524,554,500
522,526,510
518,518,518
517,508,524
522,500,524
524,498,520
526,496,526
527,496,528
507,488,524
496,488,522
486,488,526
484,488,530
483,494,528
484,498,524
490,504,524
495,508,526
501,514,528
511,522,528
517,524,526
519,526,524
511,538,516
502,568,514
471,604,504
409,642,494
448,716,568
495,790,636
490,850,686
406,868,704
282,858,676
299,838,692
381,840,736
439,778,668
458,744,636
477,700,598
494,650,566
496,602,542
508,562,530
517,534,518
519,510,500
519,494,488
519,488,490
522,486,488
518,484,492
509,482,502
498,482,506
488,480,514
484,488,526
485,496,542
491,502,546
498,506,548
498,506,546
497,506,538
498,506,536
496,502,528
500,508,532
510,516,520
515,524,516
515,530,508
504,534,512
495,544,518
488,564,532
485,604,546
488,672,556
472,742,566
405,790,614
390,816,666
367,816,692
372,820,692
374,822,678
363,806,670
391,786,666
433,764,648
460,724,616
463,668,592
456,624,566
465,594,548
482,572,530
506,560,522
526,532,524
526,516,522
528,508,526
524,500,518
524,492,526
514,496,518
511,490,520
495,486,528
497,498,550
