466,586,562
470,586,558
473,584,556
472,582,548
482,592,540
493,600,538
502,604,542
506,604,544
507,604,548
506,604,550
504,606,550
501,608,550
495,608,546
487,608,544
482,608,546
476,610,546
477,612,548
476,612,548
476,612,550
476,612,552
475,612,554
472,610,556
469,608,556
465,604,556
461,602,552
457,600,548
455,594,548
456,590,548
457,580,544
459,580,540
454,580,542
449,582,544
446,592,556
442,606,568
431,626,576
423,648,576
415,660,566
407,656,550
418,646,558
437,648,578
443,626,574
455,632,576
482,628,566
497,626,552
490,616,544
474,598,536
461,584,540
455,578,544
464,566,544
472,556,534
476,550,526
480,542,520
484,534,514
486,530,512
486,526,510
485,524,508
483,524,508
481,524,506
479,530,508
480,538,512
477,544,518
477,550,522
477,558,528
477,566,532
476,574,534
475,584,536
475,592,536
473,596,538
472,602,542
467,608,546
465,612,550
462,618,556
461,618,564
460,618,574
457,616,580
463,614,588
473,612,594
477,602,596
486,606,588
488,614,574
492,626,546
483,634,514
468,638,500
453,652,510
422,654,508
356,616,512
368,612,544
399,602,554
437,608,560
479,614,576
516,630,588
521,634,580
502,626,570
484,616,574
469,606,586
463,596,596
469,590,588
478,582,576
478,582,576
483,578,560
477,570,530
481,574,526
495,582,526
506,590,530
511,594,534
512,598,538
508,600,542
500,608,544
494,614,544
489,616,544
482,616,548
478,618,550
474,616,558
471,614,564
470,612,568
472,610,574
473,608,574
475,606,570
477,604,564
477,604,556
476,604,548
471,602,542
466,600,536
462,596,532
455,594,530
450,592,530
447,590,530
445,588,538
444,590,546
447,596,558
452,606,560
457,616,564
459,634,566
467,646,574
480,660,580
452,628,574
400,592,562
397,586,564
422,604,564
436,616,558
469,636,552
491,646,542
503,644,528
503,636,520
486,620,526
466,600,536
458,586,546
463,578,548
471,570,542
477,566,532
480,560,524
480,552,518
478,544,514
477,538,512
479,536,512
479,536,512
483,538,510
485,540,514
486,544,516
488,552,524
486,556,528
484,560,530
480,564,530
479,574,532
481,582,536
482,592,542
483,602,548
483,610,552
481,614,556
476,618,562
469,616,564
463,616,566
461,618,572
462,616,578
465,602,592
471,602,584
484,610,576
496,622,568
490,622,556
475,626,532
456,634,520
459,662,534
437,670,526
395,648,520
390,632,538
413,606,548
433,602,548
463,604,552
495,610,554
519,618,556
529,620,560
522,616,562
486,598,566
473,592,568
453,582,572
447,576,578
461,582,580
465,582,568
467,582,552
470,588,538
480,594,532
496,602,534
508,604,540
514,606,546
518,606,552
516,604,554
512,606,554
501,606,550
495,608,546
488,610,544
482,612,546
478,612,548
474,612,550
473,612,554
471,612,556
468,610,558
464,608,558
461,608,558
461,608,556
459,606,548
454,602,540
454,602,540
452,600,534
452,600,534
452,594,534
453,598,550
457,606,560
464,620,576
466,634,592
470,648,600
467,648,588
411,608,542
399,594,532
424,608,550
447,628,566
460,628,566
479,632,552
501,644,544
505,640,538
489,622,530
471,606,532
459,592,538
460,582,544
467,580,538
473,576,528
477,568,522
477,558,514
479,548,512
480,542,512
479,534,512
479,530,514
478,528,514
476,530,514
474,530,518
473,534,522
473,536,524
473,542,526
474,548,528
475,558,530
477,564,532
478,574,538
481,584,542
483,596,544
480,604,548
473,614,552
466,618,554
460,620,562
458,622,570
462,624,574
466,622,580
471,618,590
474,618,586
475,612,580
475,612,580
479,612,566
483,614,540
454,618,502
449,622,518
432,644,536
400,652,528
381,636,516
394,626,524
419,618,534
446,622,540
469,630,544
480,638,554
475,626,570
461,616,588
454,606,602
468,600,618
476,598,616
499,596,594
506,586,568
502,572,544
489,566,528
482,560,522
481,562,524
484,572,528
492,578,534
499,586,540
503,592,544
502,600,546
497,604,544
490,608,542
484,610,544
478,614,548
471,614,552
466,614,558
463,616,564
463,612,564
464,612,562
465,614,558
468,612,554
467,610,552
466,608,552
466,606,548
466,604,546
463,602,542
459,600,540
456,594,538
453,592,540
454,586,542
457,586,544
460,592,550
464,602,556
478,618,560
482,632,566
480,640,566
470,646,574
459,636,576
399,602,550
375,590,548
403,610,562
428,630,564
454,640,560
480,642,552
495,632,544
488,620,540
479,602,540
474,588,542
473,574,542
474,564,542
474,556,534
474,556,534
473,552,526
478,542,510
481,542,506
481,540,508
480,540,510
480,542,514
476,546,518
474,546,522
473,550,522
475,556,522
476,564,524
474,570,526
473,572,526
473,578,528
470,584,534
467,588,544
464,598,554
463,598,558
462,598,562
464,598,566
468,600,570
473,600,574
477,602,582
480,600,586
488,602,572
493,606,566
502,612,560
505,624,564
494,624,548
481,632,534
465,640,528
454,646,532
436,648,536
413,638,532
398,628,540
400,618,556
420,608,562
440,608,560
458,610,550
480,618,546
503,622,554
519,624,562
524,616,566
514,602,570
500,586,568
483,578,566
470,572,560
464,578,558
466,588,560
468,596,554
467,600,546
468,602,540
474,604,538
482,610,540
491,610,544
496,610,550
498,612,554
501,612,558
498,608,556
492,608,552
489,606,552
482,604,550
475,602,550
467,602,554
465,600,554
462,602,552
462,604,554
458,604,552
452,602,548
449,598,546
448,596,546
448,592,546
449,588,544
453,588,546
454,594,546
456,600,546
459,610,556
457,618,562
450,636,564
458,666,578
445,658,566
415,632,540
416,612,548
427,614,578
440,618,584
467,636,586
498,624,562
486,612,546
477,604,542
463,584,536
456,576,540
460,572,540
469,574,542
473,564,526
474,560,524
475,556,520
476,548,516
478,546,516
479,544,516
480,542,514
477,540,512
474,540,514
472,544,518
470,546,522
470,548,526
467,552,528
469,556,528
470,560,530
472,564,532
472,572,534
475,578,540
474,582,546
476,586,554
478,592,564
477,602,574
475,608,582
472,614,590
471,614,592
476,624,596
478,624,594
473,620,590
469,618,582
471,630,570
471,630,570
479,646,536
437,634,484
415,626,486
400,616,502
399,610,512
415,618,536
446,614,550
466,612,568
484,612,578
498,614,580
501,614,574
502,616,580
485,602,588
469,592,594
458,580,596
452,574,592
452,574,578
464,576,568
477,582,556
489,588,544
493,588,538
495,588,536
496,590,538
498,594,542
498,596,546
495,600,548
494,608,552
489,610,554
486,612,554
482,612,556
477,610,558
472,608,560
470,608,564
470,608,564
470,606,562
471,602,560
472,602,560
474,604,560
479,604,558
480,604,554
479,604,554
474,602,552
464,598,552
455,594,552
449,594,554
446,590,552
447,586,546
450,590,554
455,600,566
463,614,570
471,630,578
467,644,582
456,654,570
431,644,554
400,620,530
399,608,542
437,630,580
459,636,592
489,640,590
508,632,566
503,620,550
491,602,538
480,588,534
472,574,536
467,570,538
468,570,538
470,568,536
475,570,526
478,562,516
481,556,514
480,550,516
481,542,518
480,540,520
479,540,524
478,540,526
478,542,528
476,548,530
476,548,530
475,550,532
474,558,534
475,562,536
477,568,540
477,572,540
479,582,544
480,584,546
480,590,546
483,602,552
482,612,558
481,620,570
476,620,576
470,616,578
467,614,582
467,610,592
484,610,596
488,610,590
493,608,572
499,620,554
500,630,538
482,644,510
464,662,506
461,676,522
415,666,520
365,624,520
386,600,544
415,594,548
453,600,556
501,626,570
543,648,576
540,644,568
506,624,564
470,606,576
448,590,592
442,578,606
457,574,606
476,580,594
486,580,566
485,582,540
487,578,520
494,588,520
500,588,522
509,592,528
511,592,532
513,596,544
509,600,548
503,602,548
495,606,546
487,614,546
481,614,548
475,616,552
470,616,558
466,614,564
463,612,568
461,610,568
464,610,566
468,608,562
471,606,560
471,606,554
472,606,548
472,606,546
472,604,540
465,598,540
460,592,542
455,590,550
453,592,560
455,598,566
458,608,572
469,614,576
479,624,582
477,624,586
462,620,574
436,610,558
414,604,550
420,608,558
444,620,566
456,630,558
467,636,542
489,644,528
511,658,522
515,648,520
485,622,528
456,600,540
447,588,554
453,582,554
466,580,544
476,574,536
484,570,526
481,562,522
481,554,522
479,548,520
479,544,520
480,546,520
478,544,520
476,544,518
475,548,518
476,548,520
478,554,520
480,556,520
480,564,526
479,572,528
478,576,530
478,582,534
475,592,544
471,592,544
469,600,554
465,602,566
467,602,572
468,604,570
465,600,566
460,604,572
459,602,574
466,604,568
471,600,558
476,606,554
485,618,546
490,624,536
482,624,522
468,630,512
462,642,528
453,652,544
424,642,548
401,618,542
410,606,550
432,606,558
459,618,564
475,622,558
477,626,554
469,624,562
459,616,580
453,606,602
461,598,614
475,594,604
487,590,588
496,584,568
499,584,552
495,578,536
494,576,526
494,576,522
496,576,522
501,586,526
510,596,536
511,604,540
510,612,542
503,616,544
493,616,546
485,622,546
479,626,550
471,622,552
463,620,554
461,620,558
458,614,560
458,610,560
457,604,558
456,598,556
460,596,556
463,596,552
464,596,548
465,596,544
465,594,544
459,588,540
452,584,538
446,582,542
458,602,560
458,602,560
472,618,570
472,618,570
476,628,578
454,636,568
422,638,546
406,628,534
427,630,566
435,620,574
441,618,554
460,622,538
488,630,526
511,648,522
515,634,522
498,612,526
477,590,528
460,576,530
453,564,532
459,556,532
463,552,538
463,544,534
471,542,528
480,542,518
484,544,516
485,544,522
485,552,530
479,554,534
470,548,536
463,544,538
466,544,536
461,524,528
