461,616,604
464,566,576
467,530,560
479,502,548
494,486,520
513,486,478
521,490,476
529,494,468
533,496,466
530,492,474
531,492,478
531,500,480
530,508,484
522,512,490
515,514,500
505,520,506
499,520,510
493,518,512
491,518,510
497,522,512
506,526,514
510,528,516
515,530,516
513,532,520
506,532,520
494,540,528
475,566,530
423,604,538
462,662,558
538,780,610
526,870,646
456,918,718
196,864,786
150,812,774
378,852,840
477,804,778
463,746,720
446,700,652
446,684,626
453,636,584
459,550,560
470,516,552
490,500,544
517,496,518
537,498,490
545,496,472
550,498,472
542,494,480
532,488,490
516,484,500
509,484,504
509,486,502
515,496,494
525,510,492
531,516,492
533,520,494
529,522,498
527,522,506
525,524,512
518,522,518
511,518,522
506,522,522
504,528,522
495,532,518
489,542,516
486,566,524
466,596,526
302,614,526
397,678,572
533,834,642
484,878,674
478,900,736
347,892,802
270,834,756
407,854,772
491,778,710
483,730,670
469,676,642
459,622,610
452,582,586
460,542,558
477,520,534
497,504,518
509,496,482
513,486,474
529,490,480
529,492,472
522,494,466
508,490,468
496,490,486
498,496,508
508,504,514
519,510,516
526,510,520
534,514,516
539,516,512
525,514,506
511,512,508
500,512,516
494,516,518
492,518,522
494,520,524
495,526,524
492,534,520
483,566,528
469,618,540
428,676,548
417,738,584
516,840,652
500,872,698
430,892,748
206,822,738
199,798,762
408,804,796
501,756,738
495,708,694
483,652,640
462,604,594
453,560,558
465,534,542
481,516,524
497,508,506
508,498,496
531,496,492
541,496,490
546,500,486
548,502,484
547,504,490
537,504,498
525,502,502
520,500,504
516,502,502
515,504,498
515,508,504
517,510,512
514,514,514
513,518,514
515,522,512
515,528,510
513,532,506
502,530,508
486,530,506
468,542,506
444,568,508
393,610,506
370,668,544
544,804,652
527,846,672
445,864,710
315,862,782
247,818,784
376,824,814
444,784,776
439,738,712
455,706,664
464,664,620
467,600,564
479,562,534
495,540,520
509,522,514
517,516,506
528,506,490
528,506,490
540,504,484
534,494,486
518,486,486
504,482,482
497,480,484
500,494,498
503,498,506
506,500,516
508,502,522
511,504,522
513,506,520
513,510,518
511,510,520
512,514,524
515,520,528
518,526,532
519,536,534
510,536,532
493,542,526
479,562,528
439,608,506
326,662,496
438,810,610
551,900,670
523,918,714
433,918,790
169,836,790
198,816,782
392,816,788
490,758,694
499,704,628
499,644,580
482,602,522
474,544,528
484,508,524
490,488,514
502,476,512
522,484,498
539,488,486
548,490,490
541,480,486
526,480,484
516,484,490
516,496,502
521,500,512
515,498,518
512,498,524
516,506,524
519,514,522
512,516,520
504,516,518
502,516,518
505,520,518
511,524,514
511,526,510
501,524,504
491,530,504
468,540,504
440,568,502
364,600,504
363,660,556
590,812,654
586,858,664
460,830,672
299,870,750
278,864,734
429,912,782
464,856,770
434,756,702
440,704,664
445,648,630
445,594,602
456,546,578
469,516,554
484,502,524
507,500,498
521,500,478
527,500,470
530,500,468
530,496,476
535,496,484
529,496,486
517,500,494
516,506,498
515,512,506
514,514,510
512,514,514
509,514,520
501,516,522
497,516,522
494,518,524
488,514,518
488,514,518
497,520,516
504,518,516
504,514,520
499,514,520
495,524,522
486,552,530
464,598,528
363,644,516
442,740,610
579,846,658
506,874,690
358,900,758
171,834,692
348,880,764
476,856,788
477,802,710
453,746,658
449,684,626
456,626,600
464,572,580
476,530,560
499,510,524
527,504,494
541,498,464
545,494,458
542,486,462
532,480,478
528,478,486
507,470,506
498,470,512
485,492,526
487,500,536
498,508,542
509,512,540
511,510,540
512,510,538
510,508,538
507,506,536
506,510,530
513,516,522
519,522,520
520,520,512
519,522,508
514,524,500
499,528,490
472,542,482
453,586,486
418,640,494
440,722,568
552,830,670
552,900,710
442,920,748
157,856,754
327,860,850
495,834,820
484,786,728
465,744,670
462,692,616
462,632,576
465,578,542
481,540,520
499,512,508
511,494,496
526,486,490
536,490,486
538,488,484
542,490,494
539,500,500
523,492,498
512,486,508
473,492,512
472,488,532
466,490,550
464,490,546
475,504,556
495,520,548
504,540,560
