405,710,658
407,674,630
412,650,606
435,616,578
456,598,548
474,574,526
490,550,510
515,526,498
525,512,496
528,500,496
531,494,500
534,492,500
528,490,504
518,486,514
507,482,526
507,482,526
499,484,532
489,494,534
491,498,530
495,504,528
501,510,524
509,518,510
513,524,504
516,528,500
518,530,500
518,532,498
515,530,504
514,528,510
513,528,512
508,530,520
505,538,530
487,552,532
469,576,534
433,606,532
425,630,556
479,662,638
483,676,668
400,688,698
400,730,684
382,752,678
366,766,698
358,772,686
368,774,664
388,768,664
401,744,660
402,710,644
410,658,624
423,630,606
438,610,586
453,592,572
466,576,560
481,558,542
496,542,528
506,526,518
514,508,506
518,508,506
523,502,492
521,496,482
513,490,482
506,484,482
501,482,502
500,482,516
500,486,518
509,498,520
514,506,514
515,510,512
517,514,506
515,516,504
514,518,500
512,520,502
510,522,506
506,522,510
498,526,518
494,528,520
486,528,528
486,534,540
481,548,548
463,572,558
422,602,570
452,662,650
464,672,672
427,692,678
448,726,670
435,742,660
410,740,656
399,752,634
393,768,618
393,782,636
409,774,648
419,754,646
433,720,638
447,680,636
454,626,604
456,602,574
466,578,552
480,556,544
497,534,538
521,516,520
523,502,516
522,490,512
523,486,506
515,486,502
510,486,496
501,488,502
487,486,514
473,482,526
467,482,532
476,490,536
486,496,534
496,502,526
505,510,518
516,520,506
520,524,500
521,526,494
520,528,494
514,532,498
508,532,500
513,536,506
532,554,522
522,570,526
494,598,534
442,632,536
428,662,602
446,682,712
395,702,748
350,754,700
370,772,688
386,772,720
377,776,686
370,772,664
375,772,658
392,758,668
410,732,668
416,692,650
422,654,618
439,626,582
456,612,568
474,608,552
505,538,510
516,522,500
518,508,492
521,500,488
522,500,482
514,494,480
511,490,488
505,482,502
493,478,516
488,476,536
491,478,550
496,486,548
497,494,540
502,500,524
512,512,508
520,520,500
522,520,496
522,522,496
522,524,500
524,522,504
522,524,508
519,524,510
512,528,510
507,530,514
501,532,524
490,534,534
464,544,534
461,572,542
436,616,536
450,656,582
463,686,660
410,700,678
