478,574,522
483,596,528
460,638,570
462,662,700
462,662,700
384,700,722
404,770,656
382,756,658
374,760,654
376,766,640
385,756,652
392,736,662
404,710,658
413,680,648
428,650,634
441,624,614
448,598,594
459,576,570
477,560,546
497,544,530
511,528,516
525,516,502
528,506,494
526,496,496
526,492,496
518,492,496
509,492,498
506,492,500
496,492,516
489,492,530
484,494,536
484,496,538
484,500,534
490,506,528
505,516,512
514,524,504
521,530,496
524,532,492
522,530,490
516,524,494
512,520,500
515,522,506
509,526,510
499,540,516
483,558,516
456,602,534
441,636,572
433,650,654
368,660,712
360,722,712
394,782,682
375,792,694
361,786,690
344,772,664
366,762,654
378,756,656
392,738,662
404,704,644
410,658,616
417,628,596
444,608,576
471,594,552
490,560,518
510,544,502
526,536,488
532,520,486
531,508,490
522,496,494
516,490,502
512,488,508
504,484,516
497,484,528
495,488,534
498,492,540
502,496,540
507,502,532
509,510,522
511,514,512
514,518,506
520,522,500
524,524,500
526,522,502
525,518,504
521,516,506
518,514,510
514,520,518
507,524,520
504,528,522
504,528,522
490,550,536
430,596,560
422,648,622
425,684,692
396,708,698
396,760,674
408,798,646
406,790,644
396,782,638
384,774,626
401,768,620
416,758,630
415,738,640
411,704,648
420,658,626
435,632,602
443,606,586
455,584,568
477,574,540
504,560,524
516,542,512
523,528,498
525,516,494
526,506,492
521,496,492
509,488,498
499,480,506
494,476,520
490,476,530
489,480,538
490,484,544
497,494,540
502,502,532
508,510,518
511,512,512
514,518,508
520,524,494
520,528,488
516,526,494
510,524,504
507,522,514
506,520,520
508,524,526
512,538,534
500,562,534
479,594,536
424,666,564
459,706,658
438,700,696
393,726,682
407,780,670
410,798,660
401,786,650
405,776,648
406,772,632
416,768,626
425,758,632
433,722,620
441,684,610
450,644,600
459,612,584
465,582,564
473,558,550
501,534,528
507,518,514
505,502,504
508,488,500
510,488,494
504,484,492
497,482,498
492,478,512
488,482,522
485,482,526
480,484,532
486,494,534
494,504,530
507,514,520
515,522,514
522,528,506
528,534,500
529,536,496
528,536,494
528,534,498
526,532,504
525,534,506
518,542,514
512,554,516
480,566,516
450,588,526
412,610,548
448,664,646
441,708,700
395,714,708
354,786,648
367,810,664
377,788,694
380,780,684
377,770,664
394,764,648
410,736,640
418,708,638
422,690,636
431,642,614
443,612,594
463,584,566
477,568,548
498,552,524
524,526,498
527,508,486
523,492,486
514,480,488
512,478,486
509,480,484
501,484,496
492,488,516
485,484,526
482,486,538
489,496,544
493,502,540
493,502,540
500,510,528
523,528,506
534,534,498
536,536,492
535,534,494
527,528,500
520,526,504
513,524,510
509,524,514
506,526,514
498,528,512
477,542,508
470,568,512
409,608,512
399,668,574
466,724,692
442,716,738
391,716,712
389,778,690
374,750,704
378,740,708
369,742,690
371,744,676
395,736,666
413,716,652
423,686,632
427,654,610
440,628,586
458,614,564
480,600,542
497,584,522
511,568,514
526,546,504
528,536,496
528,528,488
529,518,480
526,502,478
518,484,490
515,480,494
513,478,500
509,482,508
504,490,522
506,496,522
506,498,520
510,502,514
513,506,510
515,510,506
516,514,506
518,520,510
517,524,516
517,526,522
512,528,526
506,530,526
493,532,528
472,538,532
437,540,534
457,570,546
475,612,560
439,634,572
447,670,626
424,716,680
410,748,676
409,776,668
378,756,660
402,770,668
406,778,644
401,772,640
404,762,652
421,732,658
427,698,654
430,662,644
436,630,626
440,604,606
448,584,576
462,570,550
480,558,532
511,534,516
526,520,506
531,506,494
532,498,486
527,496,480
523,494,478
518,490,484
511,486,500
503,488,514
497,492,522
492,496,526
491,502,534
493,506,538
496,512,536
502,520,526
504,524,516
507,530,508
511,534,500
513,536,494
514,534,494
513,530,496
511,526,500
507,522,506
499,526,514
485,544,518
486,576,528
447,608,524
425,650,572
462,688,654
457,706,724
422,726,722
396,764,698
380,774,672
407,768,690
398,766,658
406,764,638
414,758,636
425,728,634
434,698,624
444,662,616
440,626,598
439,610,586
449,588,564
483,556,530
483,556,530
507,546,514
517,512,506
528,502,500
529,492,492
526,488,490
517,482,506
504,478,520
491,478,528
480,482,534
479,488,540
485,498,550
485,502,548
493,512,536
499,518,518
505,526,506
512,532,496
521,534,490
523,530,488
526,532,484
532,536,486
530,538,492
516,542,496
491,552,498
473,570,510
451,598,542
503,680,624
430,706,664
392,712,710
402,768,722
386,784,736
389,786,746
387,784,724
378,776,680
407,770,630
411,764,622
413,752,616
443,690,604
450,654,594
450,616,592
457,594,584
464,566,568
480,550,554
499,530,534
522,532,510
535,518,504
534,494,498
529,488,502
522,482,502
519,482,496
504,478,496
496,484,506
494,490,520
487,494,528
488,500,528
490,502,526
499,508,524
519,520,508
526,524,500
529,526,496
530,528,498
527,528,502
524,528,506
521,524,508
517,524,514
512,524,518
503,536,518
491,558,516
448,608,520
381,636,538
441,664,654
499,694,736
456,720,728
398,764,670
362,766,642
367,766,648
406,776,676
389,768,664
392,766,662
404,764,670
409,744,670
417,712,666
423,656,642
434,630,608
441,618,590
466,586,546
487,560,532
512,548,512
537,540,488
536,506,500
533,496,498
526,494,492
528,496,506
503,492,492
493,488,494
485,486,516
475,480,544
479,484,552
491,494,544
507,506,526
519,514,506
528,522,490
532,528,480
534,528,476
533,526,484
530,524,496
520,520,508
513,516,518
509,514,524
505,516,526
501,518,526
493,526,526
476,548,524
421,582,526
376,646,556
426,706,646
508,734,748
455,732,730
389,806,694
353,786,672
368,786,674
381,790,684
379,790,670
389,778,664
405,758,660
417,702,646
425,662,626
444,620,606
463,610,572
487,578,550
496,556,530
508,536,508
515,522,494
520,508,496
523,506,498
523,504,500
514,498,502
508,490,510
496,482,522
487,480,534
481,482,534
482,484,536
486,490,532
494,496,526
506,508,512
513,514,502
518,520,498
523,522,496
524,524,494
525,524,496
525,522,500
523,516,508
522,512,512
522,514,512
522,514,516
516,516,520
515,524,530
515,542,540
502,570,548
460,606,556
392,688,602
444,722,720
435,746,740
356,798,660
358,812,668
374,800,692
358,792,676
339,776,650
362,770,644
393,754,642
404,720,642
408,672,640
423,634,626
450,606,608
485,570,574
506,554,534
524,530,510
535,522,486
538,508,492
543,504,492
541,500,482
525,492,478
514,490,488
509,486,506
498,486,518
497,490,530
499,498,530
499,508,522
504,516,514
508,522,506
510,524,500
513,524,500
514,524,502
511,522,506
508,520,510
507,516,516
504,514,522
500,514,522
504,518,528
504,518,540
480,524,548
447,534,540
