486,590,560
491,590,558
496,590,552
495,590,548
496,590,546
495,592,546
492,594,546
487,596,550
480,596,548
470,596,548
460,594,542
452,592,540
446,592,540
445,592,544
447,594,548
450,598,556
451,598,558
451,602,560
453,604,558
453,608,558
453,612,550
453,614,548
455,622,554
456,642,576
453,644,582
441,628,562
433,616,552
424,588,544
430,576,550
436,572,556
452,574,564
460,582,570
464,596,580
474,618,600
491,632,612
498,640,622
495,630,614
466,606,584
448,590,566
439,582,560
443,580,564
456,586,568
470,594,574
481,592,572
484,594,560
485,586,544
492,590,538
492,584,532
491,582,528
488,580,528
484,578,526
479,574,528
476,574,530
475,574,528
475,574,524
476,576,522
479,582,528
482,580,530
481,580,532
478,578,530
475,578,530
473,580,528
473,582,532
470,584,528
463,580,522
460,580,516
454,580,520
448,580,530
443,582,540
440,582,550
441,588,560
442,588,560
438,590,554
436,590,548
437,590,544
440,590,542
443,590,538
448,594,536
448,606,538
451,626,544
461,654,554
481,670,542
491,666,530
493,656,530
490,634,522
482,612,522
483,600,534
483,600,534
487,594,544
486,592,550
483,590,554
475,594,550
473,600,548
471,604,550
466,606,552
461,604,548
455,598,544
450,594,544
450,592,544
460,596,552
473,598,562
482,598,570
490,596,572
492,594,574
492,590,568
489,588,560
485,588,552
482,588,540
477,588,534
474,592,534
473,594,538
472,596,544
472,596,548
471,596,552
470,596,552
466,596,550
462,600,548
454,602,542
451,604,538
448,606,536
447,604,536
449,602,538
448,600,540
448,598,542
445,600,546
444,610,552
446,622,558
448,630,566
452,632,566
459,624,560
455,612,544
441,596,534
424,578,530
410,568,536
393,578,548
394,598,564
413,624,588
450,648,604
487,670,612
506,670,618
493,648,610
464,618,600
430,592,584
411,572,570
418,572,568
440,580,556
457,588,538
480,598,518
492,594,512
491,590,512
481,578,518
468,566,528
458,562,526
458,564,522
462,570,528
461,572,534
455,570,540
453,570,540
455,566,534
457,568,538
460,564,532
456,560,528
457,558,522
458,556,518
461,556,514
463,554,512
465,550,510
466,548,516
469,550,518
474,550,520
477,552,520
477,552,520
473,550,522
468,550,524
462,552,528
457,552,530
451,550,532
440,542,534
437,552,534
445,568,542
448,572,542
447,572,536
446,578,542
449,590,556
445,590,572
441,602,588
438,610,596
424,616,578
401,632,548
388,648,530
391,650,520
416,658,508
437,660,514
464,668,526
475,666,518
471,646,528
468,620,556
464,604,566
460,594,570
464,592,572
481,600,578
501,608,576
514,612,566
521,610,560
520,608,554
512,596,546
496,586,540
480,576,540
470,572,544
467,574,548
472,580,554
472,580,554
483,592,562
488,600,562
488,602,556
485,602,554
482,602,554
478,600,552
476,600,552
474,598,554
470,598,552
468,600,550
465,602,548
463,602,546
461,602,544
459,602,544
456,600,542
453,596,546
453,592,548
456,592,550
461,592,552
467,594,552
471,598,550
474,602,548
469,600,544
464,598,540
459,594,534
454,588,534
454,582,536
459,584,542
468,588,554
485,602,570
500,620,584
506,632,592
501,644,590
483,640,566
452,630,544
418,614,534
395,596,526
401,598,532
423,610,540
439,618,548
456,636,552
474,650,560
481,642,552
477,624,540
475,616,542
476,610,542
473,602,546
467,598,546
470,598,544
467,594,538
460,592,528
451,582,520
451,582,528
453,582,534
457,582,536
457,578,542
463,578,544
466,582,546
467,580,544
467,578,540
468,578,540
469,576,536
470,576,532
469,578,530
470,572,528
469,576,530
467,568,528
468,570,532
468,568,536
469,568,536
467,568,536
463,566,532
460,564,530
458,562,528
457,564,528
455,566,528
449,564,526
442,564,520
435,564,516
433,568,520
430,572,524
429,576,534
427,580,538
425,584,540
430,588,538
433,588,536
438,596,528
441,596,516
444,592,510
451,592,504
456,592,504
461,590,500
461,588,492
467,590,482
482,598,484
484,606,476
456,604,448
408,598,398
430,622,446
457,678,558
446,678,568
437,664,564
455,636,568
479,632,560
499,628,552
510,626,552
510,622,548
503,614,546
497,612,550
492,604,560
488,604,564
481,594,562
471,586,556
468,584,554
468,584,554
465,586,560
463,586,564
461,586,570
463,588,572
461,588,570
461,588,566
462,588,566
462,590,566
463,590,568
468,590,566
469,594,562
471,592,558
473,590,556
479,590,552
483,592,548
483,588,550
482,586,546
480,588,544
484,588,542
484,588,538
487,592,528
487,594,514
475,598,508
469,596,506
447,592,512
433,594,526
428,594,534
421,604,552
426,614,556
438,626,554
452,638,546
463,646,540
469,646,532
468,640,526
457,630,526
451,624,532
449,620,548
450,628,566
455,640,584
459,646,592
463,642,590
466,628,574
459,608,550
441,570,512
440,562,510
439,554,514
443,554,524
446,570,532
465,596,554
489,610,568
504,620,574
512,624,572
514,628,570
512,628,568
512,628,568
481,612,556
468,604,556
452,596,562
433,582,568
432,580,566
436,578,568
447,584,562
460,588,556
469,588,548
474,584,540
479,580,538
481,576,534
484,572,528
486,570,524
487,568,520
489,568,518
489,570,518
489,568,516
488,568,516
487,568,514
486,570,512
483,570,512
480,572,512
475,574,518
471,578,526
470,584,532
467,588,532
463,590,530
460,596,538
448,598,548
428,600,556
401,594,570
387,590,580
348,570,614
351,562,622
362,566,616
381,588,616
424,608,606
442,638,598
443,650,578
456,658,536
458,650,512
458,612,494
464,606,506
493,588,542
509,582,554
515,582,556
521,580,556
527,582,548
530,590,540
533,602,532
530,610,522
520,610,532
498,608,548
485,606,552
471,602,546
457,598,538
444,594,530
438,594,534
442,600,548
449,602,562
456,600,566
467,604,568
471,600,564
475,596,560
477,594,554
477,592,552
478,592,554
479,586,556
476,582,556
474,580,556
474,578,554
473,580,554
473,578,552
472,580,552
473,584,552
467,586,548
458,588,548
455,588,548
453,594,554
456,600,558
456,606,558
454,612,552
450,614,544
446,616,538
443,616,532
441,618,530
444,620,548
444,630,570
441,636,580
439,632,572
444,622,556
439,608,544
447,596,554
455,588,560
456,580,554
457,594,558
463,608,560
471,620,562
479,630,574
485,638,582
491,644,572
496,644,552
490,634,532
472,618,526
448,594,550
448,594,550
445,588,568
452,590,578
463,590,562
472,590,554
478,586,542
483,586,528
486,578,526
491,576,528
495,574,528
495,574,526
491,574,524
489,570,516
485,572,512
484,570,510
483,574,508
486,578,508
489,582,508
489,586,512
479,580,516
467,574,516
455,568,516
442,566,516
424,562,530
420,560,550
433,572,570
443,578,576
436,586,564
433,590,550
420,594,558
402,582,568
408,590,578
413,610,580
416,620,572
416,632,556
420,634,540
429,634,536
435,634,526
417,622,506
418,600,528
447,592,568
466,594,594
471,592,598
492,602,582
