468,540,568
463,528,554
458,514,528
460,510,514
464,506,508
467,504,506
470,504,506
472,508,510
474,514,514
471,518,518
469,524,522
467,530,530
466,536,540
466,542,550
465,546,556
465,552,564
466,558,568
466,564,570
472,572,576
474,578,580
475,582,588
477,586,592
479,592,594
482,596,594
481,598,594
477,600,588
477,600,586
481,616,582
486,632,574
483,642,572
468,640,576
451,622,590
436,596,604
454,600,606
478,604,606
489,604,604
486,594,598
475,582,592
476,572,592
489,570,590
500,566,588
503,562,582
506,556,574
507,556,568
498,554,560
497,556,558
506,564,562
507,574,570
507,574,570
498,576,580
487,584,600
484,596,602
483,604,602
480,608,602
480,606,600
481,600,596
486,596,590
497,588,582
502,584,580
506,580,578
504,574,576
500,570,576
496,566,578
492,564,582
490,562,582
490,564,582
493,568,586
498,572,588
500,576,590
501,580,590
502,582,590
500,586,590
495,586,588
491,586,588
488,588,588
489,590,590
489,592,590
490,596,592
490,600,592
488,604,592
487,606,594
487,606,600
490,608,602
489,610,594
475,608,578
463,600,566
453,594,564
453,594,562
459,598,566
465,600,570
473,600,576
475,594,580
480,594,590
472,582,598
468,578,596
479,578,596
484,574,596
483,564,594
480,554,586
476,548,576
471,540,560
467,534,542
466,526,526
467,522,516
469,516,506
471,512,506
472,512,508
471,512,512
469,514,516
468,518,520
467,524,528
467,528,532
467,530,536
467,534,542
469,538,550
470,544,556
471,550,560
469,554,566
469,560,572
472,566,582
472,572,590
471,578,596
472,584,604
474,588,604
474,594,600
476,596,594
477,600,584
482,606,574
486,614,562
485,634,560
487,650,572
470,646,598
460,634,606
443,614,622
453,600,612
476,600,596
491,602,584
504,600,580
500,586,590
485,574,602
479,562,610
478,554,610
484,550,596
496,556,566
498,558,550
504,566,548
511,572,554
515,578,564
510,582,576
499,582,596
480,582,602
478,584,602
483,594,606
488,598,604
491,598,598
496,594,590
500,590,582
500,586,576
500,582,570
500,576,570
499,574,572
497,572,572
495,572,574
493,570,576
491,572,578
491,572,580
494,576,586
497,580,592
498,584,602
499,584,602
497,586,604
490,586,604
489,586,602
487,584,598
485,584,592
488,584,586
493,586,584
496,590,586
495,594,586
497,596,588
497,598,588
493,600,592
497,600,594
502,600,592
501,596,586
483,588,574
462,584,566
457,586,562
452,596,558
443,600,546
453,604,566
450,596,580
460,596,596
469,592,608
482,588,610
487,586,602
486,578,594
480,572,588
474,558,578
472,548,572
468,538,560
466,530,548
466,522,532
468,516,522
470,510,514
473,508,512
476,508,512
477,510,514
476,516,520
474,522,524
473,526,528
473,532,536
472,538,544
471,542,552
468,546,558
468,552,564
467,562,574
467,568,578
466,574,584
465,578,592
467,582,596
468,586,598
470,590,598
472,594,590
475,598,584
485,604,578
494,614,570
498,624,562
494,634,560
490,636,562
472,628,586
456,606,618
456,602,612
462,600,596
479,602,582
489,600,590
496,596,604
496,588,618
486,572,622
478,556,618
493,550,602
496,550,580
495,552,558
504,560,544
513,566,546
517,570,554
516,570,560
506,570,574
490,572,596
487,580,600
487,588,600
488,596,598
489,598,598
490,600,598
490,596,590
491,594,584
492,590,578
493,584,576
494,580,576
493,576,578
491,572,580
488,570,580
487,568,582
486,568,584
487,570,584
489,572,590
490,574,594
492,578,598
497,578,602
500,578,604
501,578,602
502,580,598
505,582,596
502,582,592
499,580,588
497,582,584
497,584,584
499,586,586
497,590,588
492,588,588
487,586,586
488,592,582
487,596,582
483,596,576
469,596,570
461,594,566
450,592,564
430,588,564
440,594,574
450,598,580
456,596,590
461,596,594
466,596,596
477,584,600
474,580,596
477,578,586
476,576,578
472,564,572
470,558,568
468,540,560
467,528,550
469,522,540
472,516,530
475,512,522
477,508,518
478,508,514
477,510,516
475,512,520
472,516,522
469,520,522
468,526,526
468,534,532
470,546,542
472,556,550
473,564,558
472,576,572
470,582,588
473,590,604
474,596,610
475,600,608
474,600,600
475,600,590
476,602,584
483,602,578
486,602,574
487,606,568
486,616,562
489,630,560
480,634,584
463,618,612
453,602,624
457,598,608
479,604,592
500,610,586
506,606,584
504,594,594
498,586,598
475,556,608
486,556,604
494,556,590
499,554,570
494,548,556
496,550,544
509,560,548
518,566,558
501,568,592
479,566,614
468,568,616
462,578,620
469,588,622
477,596,618
487,602,602
493,600,594
497,596,584
502,592,578
502,582,568
501,578,566
497,572,564
496,572,564
494,570,562
493,568,566
491,568,572
493,568,580
496,570,588
498,574,594
500,578,604
496,580,608
494,584,608
493,584,606
491,584,602
490,584,596
492,582,590
493,584,586
493,586,580
492,586,578
491,590,572
488,592,576
484,592,582
488,592,588
490,594,594
483,594,594
479,602,586
481,604,584
469,598,578
446,592,564
453,592,564
453,594,572
455,592,582
461,590,598
463,590,602
464,592,604
472,588,596
480,584,590
489,578,590
485,566,586
479,554,578
473,540,562
470,532,548
468,524,534
470,520,522
470,516,514
472,514,508
473,514,508
473,518,512
473,522,516
472,526,522
469,530,528
468,534,536
468,538,544
468,546,552
468,552,560
469,558,570
471,560,574
471,564,578
474,576,590
478,584,594
482,588,592
481,590,592
482,592,588
480,596,584
476,598,578
481,606,576
487,620,572
486,636,566
484,642,566
473,638,580
462,618,598
455,606,604
460,608,600
470,616,602
476,614,610
461,580,614
470,568,610
484,568,606
507,566,590
515,562,582
498,546,568
494,542,562
491,544,562
500,552,562
507,560,568
502,564,576
496,564,584
483,570,608
480,578,612
482,596,608
484,608,600
484,612,594
484,610,590
484,602,586
488,594,582
494,588,576
498,580,570
499,576,566
500,572,564
500,570,564
498,570,562
494,568,566
492,566,570
492,570,574
496,574,582
499,576,588
499,578,592
499,582,596
495,580,598
489,578,600
487,578,604
496,584,608
502,588,606
496,590,596
490,590,584
489,592,578
492,590,580
488,584,586
488,586,592
489,584,598
492,584,600
495,590,596
498,594,592
497,598,586
492,600,578
489,600,570
489,596,568
477,588,562
468,586,560
463,584,558
463,588,562
455,588,566
475,600,584
469,600,586
462,596,578
458,596,576
