502,592,604
486,586,610
466,584,608
456,590,598
451,604,582
447,606,580
443,604,578
449,600,580
473,596,600
482,592,598
490,590,594
496,580,592
491,570,592
487,562,588
480,556,582
477,548,580
476,544,576
476,536,568
475,530,560
475,522,544
477,520,536
474,516,526
474,516,522
472,516,522
470,520,524
470,520,524
467,524,530
464,528,538
464,530,544
464,532,552
464,536,558
463,538,564
463,544,570
462,546,572
463,550,574
465,556,578
469,562,586
473,566,592
477,570,594
479,574,594
482,578,592
486,582,586
490,586,586
492,592,580
492,598,578
490,608,578
491,622,576
491,640,574
473,636,584
461,614,608
460,598,616
476,598,606
495,608,594
497,610,594
495,600,600
493,580,608
491,568,606
498,562,604
506,560,596
513,560,586
505,556,574
496,554,564
497,558,566
506,564,572
514,566,580
515,568,590
509,566,598
503,568,606
499,570,610
497,576,612
501,582,608
503,586,602
501,586,596
499,584,592
497,580,588
493,574,584
493,572,580
496,570,578
500,572,576
504,572,576
503,570,576
500,572,578
498,572,580
497,574,584
497,578,592
499,582,594
500,584,596
500,584,598
500,584,598
501,582,600
502,580,600
501,580,600
500,578,596
501,580,592
502,580,588
504,582,586
503,586,586
501,588,584
497,590,582
494,590,584
497,590,588
505,594,596
507,598,598
501,602,598
479,596,590
466,592,586
457,586,574
456,588,568
455,590,568
469,594,576
468,590,586
465,586,584
467,584,584
475,574,590
481,568,588
485,562,586
484,554,582
483,542,578
480,538,576
476,530,570
471,524,562
465,518,544
464,516,532
466,516,526
467,514,524
466,518,524
465,520,524
465,526,526
466,528,528
467,534,534
469,538,544
470,542,554
471,544,564
471,548,570
474,554,580
475,558,584
475,564,588
475,564,590
476,570,588
478,574,588
481,578,586
484,582,584
486,588,580
490,596,578
487,608,580
490,620,588
493,632,598
483,628,606
462,614,618
454,596,622
462,592,610
482,598,590
490,602,588
486,598,602
477,590,616
468,576,618
468,566,608
491,566,600
520,568,584
516,566,574
508,562,564
504,560,560
502,560,564
509,560,572
520,562,572
522,564,572
515,562,580
508,562,594
499,562,600
496,568,600
496,572,598
493,582,598
488,586,600
484,590,598
486,592,596
493,588,596
497,584,592
502,582,588
506,580,584
507,580,582
506,578,580
503,576,578
503,574,582
499,572,584
498,572,582
500,574,584
502,574,584
504,576,586
502,576,588
500,576,590
499,578,594
499,578,598
499,580,600
498,580,600
497,580,600
495,578,598
498,580,592
499,584,592
497,586,592
496,586,594
489,586,592
492,586,592
498,586,592
500,588,592
494,592,590
472,592,584
459,598,580
444,596,576
441,596,572
441,596,572
465,596,592
475,592,594
478,586,592
481,578,590
483,570,592
483,564,598
477,556,594
475,550,586
473,546,576
471,542,566
468,534,552
466,528,544
465,522,534
466,520,532
468,516,532
468,516,530
468,516,530
467,520,528
466,524,530
465,526,532
465,528,536
464,530,542
465,534,548
464,536,554
464,540,558
463,542,560
462,546,564
464,550,564
464,554,570
466,558,578
467,562,584
471,564,590
475,572,594
476,574,600
477,574,598
482,580,594
487,584,592
492,588,590
495,594,584
494,600,578
488,610,572
481,618,568
473,620,574
463,612,592
464,598,606
475,600,590
483,610,582
481,616,592
479,612,610
473,594,632
463,570,646
476,556,646
494,556,628
515,562,604
513,560,582
489,544,568
495,546,572
506,554,572
513,556,568
506,554,570
498,552,584
493,556,600
494,562,600
498,570,600
499,578,598
497,582,594
495,586,590
498,590,584
498,586,580
496,580,580
496,576,582
499,574,582
501,572,584
500,572,582
499,572,584
497,570,584
495,570,586
495,570,590
496,572,594
498,572,594
497,572,596
498,572,600
498,574,600
499,572,598
498,574,598
495,574,596
493,576,592
492,576,590
491,576,586
493,578,586
494,582,588
497,586,588
498,588,590
498,588,592
497,588,594
498,590,596
501,592,598
499,590,596
488,590,592
468,590,586
456,590,584
451,594,580
449,594,580
456,588,588
472,588,598
477,588,598
489,588,592
490,582,590
490,576,590
476,566,588
476,562,586
476,558,582
472,552,574
474,548,572
473,540,568
472,530,558
472,526,552
474,520,544
473,518,538
472,514,534
470,516,530
469,518,530
468,522,528
467,526,530
467,530,530
466,534,536
466,538,544
467,542,550
466,546,562
466,552,568
465,558,578
467,562,586
466,566,596
467,572,600
473,578,600
477,584,598
477,584,590
481,588,582
489,592,580
498,594,574
505,598,572
505,602,570
505,610,572
496,624,574
475,620,584
461,610,602
451,600,604
457,602,592
472,610,586
485,612,590
492,604,606
489,586,616
485,568,612
500,562,608
516,560,594
510,554,584
500,550,574
501,552,566
508,560,568
510,564,578
506,566,588
490,568,606
482,570,608
479,574,610
481,582,614
490,590,612
496,596,606
501,594,592
503,590,588
503,584,582
500,580,578
500,574,576
499,570,572
499,570,572
499,568,570
497,568,572
496,568,574
495,568,576
496,570,580
497,572,586
500,576,592
502,578,598
503,582,604
501,582,606
497,582,606
496,582,602
496,580,600
498,580,596
501,582,596
504,586,594
508,588,592
504,590,590
498,590,592
494,592,594
493,594,594
493,594,590
487,592,582
479,590,574
464,588,562
461,592,554
462,602,554
458,600,552
454,594,558
455,588,574
458,580,594
464,576,608
471,566,604
477,562,598
483,560,598
477,554,592
466,546,580
464,544,576
463,540,562
463,534,550
464,532,538
466,528,530
468,524,526
470,524,524
471,522,522
471,522,522
472,526,524
472,528,524
473,532,526
472,536,536
471,538,544
468,540,556
467,544,560
466,548,566
466,552,574
466,556,580
465,562,584
468,570,590
471,574,590
476,578,594
476,578,594
480,582,596
487,590,592
487,592,588
485,592,588
480,602,584
481,614,582
481,622,580
479,628,584
473,616,596
467,606,598
465,600,588
472,600,578
482,600,576
492,596,592
494,590,610
490,582,620
471,556,624
476,550,616
486,548,608
509,554,594
490,550,574
493,556,568
490,560,576
502,566,572
517,572,584
512,572,584
503,570,590
488,568,600
486,572,602
490,582,600
493,588,590
496,592,584
497,592,578
495,588,574
493,582,570
494,580,568
498,578,570
502,576,572
503,574,572
504,572,574
503,572,576
502,576,580
501,576,582
501,580,588
501,580,590
502,580,592
504,582,594
506,580,596
503,580,598
502,580,598
499,578,596
497,580,594
492,580,592
491,580,590
491,580,588
490,582,588
491,584,590
493,588,592
495,592,594
494,594,594
496,596,596
499,596,600
499,592,596
488,584,590
480,578,586
478,576,584
473,578,576
467,584,564
460,590,562
445,592,564
441,592,586
443,588,608
458,580,618
466,582,620
490,578,616
490,568,602
483,558,594
477,550,586
473,540,574
471,532,560
470,526,548
469,520,534
470,518,522
472,512,510
472,512,508
473,514,510
474,516,514
477,520,520
476,524,526
474,528,532
472,534,542
471,538,550
469,540,558
468,542,564
468,550,572
468,554,578
468,558,580
471,562,586
471,566,592
472,568,594
473,572,594
475,578,592
479,582,588
484,590,592
489,594,594
486,598,596
486,604,598
488,620,596
495,640,596
490,644,602
469,622,610
457,604,610
459,596,598
465,596,590
488,598,570
504,596,568
511,588,572
509,582,578
487,566,592
486,560,600
489,556,604
494,554,604
505,550,596
506,544,580
513,558,578
523,568,584
522,572,588
512,574,594
497,574,602
484,578,608
480,580,614
485,588,610
493,594,604
500,596,594
502,594,588
504,590,584
502,582,578
502,578,576
502,576,572
504,574,570
503,572,570
503,570,570
500,568,576
499,568,578
497,570,582
499,574,588
500,576,594
502,578,596
504,580,600
505,580,600
504,580,598
503,580,598
501,580,600
500,580,598
499,582,596
497,582,594
495,584,590
496,588,590
495,588,590
494,590,590
494,592,590
495,592,596
501,594,598
507,592,600
502,590,594
483,588,588
472,590,582
467,590,574
463,598,558
457,602,548
455,600,552
453,592,570
464,582,602
474,582,614
470,574,614
470,570,608
484,574,602
489,566,598
485,556,594
479,544,588
474,536,578
468,528,564
466,522,550
464,518,536
467,512,522
469,512,516
470,510,514
472,512,516
470,516,518
469,520,520
469,522,522
466,530,532
466,534,542
466,538,550
466,542,556
467,544,560
467,548,564
467,552,572
468,556,578
468,560,582
470,562,590
470,566,592
473,570,594
477,578,594
485,582,590
488,592,590
492,596,586
491,600,584
482,602,580
476,614,576
485,642,588
474,636,602
459,616,610
457,606,606
466,602,592
481,602,580
492,600,570
503,598,568
507,594,578
499,584,594
489,572,612
486,562,618
488,554,616
492,546,606
496,550,586
501,558,572
510,566,570
520,574,576
521,574,584
511,572,594
497,568,602
487,566,608
486,570,608
494,582,596
500,590,590
503,592,582
503,590,580
502,588,576
500,582,572
500,580,568
501,580,568
503,580,570
502,580,572
501,580,576
500,578,578
498,578,582
498,580,590
500,582,594
502,582,598
503,580,598
503,578,600
503,578,600
505,576,598
503,578,596
502,578,590
500,576,586
502,578,588
505,582,590
507,586,590
507,590,592
505,594,594
503,598,596
498,598,596
493,600,594
491,602,594
491,600,588
490,594,584
490,590,582
480,588,576
469,588,570
464,588,560
463,598,558
464,600,562
459,594,566
470,598,570
482,598,584
479,588,592
477,576,600
475,568,606
475,562,606
479,558,604
480,554,598
478,548,590
475,540,580
472,536,566
469,532,552
467,528,540
465,522,528
467,518,526
467,518,524
469,518,524
470,520,524
470,522,528
470,526,530
470,532,538
469,536,546
467,540,554
465,542,560
464,546,564
464,550,566
465,554,568
466,558,570
466,562,574
468,564,578
470,568,582
473,570,584
478,578,588
479,578,592
481,582,592
486,586,590
485,594,586
476,598,578
472,606,578
472,616,572
473,626,574
473,624,588
464,612,602
462,608,602
451,606,600
449,608,610
457,604,624
463,576,628
473,566,614
490,570,596
497,574,576
499,574,558
501,570,548
505,570,546
508,572,552
511,566,562
514,564,578
514,564,584
508,562,592
501,566,600
498,570,606
498,576,604
498,584,594
500,588,582
500,592,572
503,592,572
504,594,564
