502,602,584
491,594,586
477,584,584
467,582,582
456,592,574
448,602,560
438,598,558
440,600,566
443,594,580
449,588,598
459,584,608
471,580,604
492,582,586
493,574,582
483,562,576
477,550,572
475,540,568
474,528,556
471,520,542
469,512,528
469,504,514
468,502,510
469,498,508
469,502,508
469,506,510
468,512,512
467,518,516
465,524,524
465,528,530
466,532,538
466,536,546
464,546,558
462,552,566
462,560,576
464,568,588
464,576,596
464,580,604
469,588,606
474,590,604
474,590,604
476,592,598
486,600,580
494,604,576
487,610,570
484,626,560
482,636,562
471,636,570
457,624,584
445,610,590
457,608,586
474,606,584
477,610,596
477,612,616
475,602,632
459,578,630
462,562,622
479,556,616
485,550,600
488,550,570
500,558,538
511,566,526
515,564,550
507,562,564
495,560,588
482,562,598
477,570,598
477,586,600
481,592,600
483,600,598
485,602,594
487,604,582
490,600,576
493,594,572
495,590,570
497,586,570
497,580,570
495,576,572
492,574,574
490,574,576
490,576,578
491,576,582
494,578,586
496,580,590
497,582,594
494,580,596
491,580,598
489,580,598
489,582,594
490,584,590
491,586,588
493,594,588
495,598,588
492,604,588
489,606,588
486,608,590
483,606,592
486,604,588
485,602,586
484,598,580
477,592,572
468,588,564
460,584,560
457,584,556
451,588,552
458,594,554
461,594,564
474,592,576
476,588,582
475,582,586
468,574,588
466,570,588
474,574,586
478,570,584
479,564,580
474,550,572
468,538,558
466,530,544
464,522,530
463,516,518
466,512,512
467,512,510
467,512,512
467,516,514
467,520,516
465,526,518
467,532,522
469,536,528
470,540,536
470,544,544
471,554,558
470,560,572
469,566,580
469,572,590
468,578,600
468,586,604
469,588,602
473,594,598
477,600,588
482,608,578
486,612,572
490,622,568
492,636,564
476,642,570
458,636,584
454,624,600
457,614,604
460,604,584
474,604,574
489,602,568
501,600,564
503,592,570
483,572,582
471,560,600
465,552,612
472,544,620
485,542,614
495,546,602
501,546,578
508,558,560
521,574,558
521,574,558
508,588,578
458,590,606
459,596,602
463,602,600
472,608,600
481,610,596
490,604,588
504,594,580
511,592,574
511,584,568
508,576,564
506,572,560
505,570,556
504,568,556
503,568,558
499,570,562
494,570,570
491,574,576
491,578,586
489,582,594
489,586,604
488,588,610
488,592,618
487,592,618
485,592,612
486,592,606
487,594,598
489,594,592
493,596,588
493,598,582
496,598,576
499,598,576
496,598,574
492,600,574
487,600,576
481,594,574
471,586,574
462,578,576
453,570,572
465,590,562
468,598,562
461,598,564
454,598,570
452,600,580
446,592,590
457,588,598
477,586,602
482,578,598
479,566,592
477,556,582
473,544,570
465,526,552
462,518,536
462,516,530
464,510,516
467,506,512
470,506,514
470,506,518
470,512,522
469,514,526
468,522,530
467,528,534
466,532,538
467,534,538
467,544,544
469,550,550
469,560,560
469,566,570
469,570,576
469,574,584
468,576,590
467,580,596
467,584,600
466,586,602
466,588,600
466,592,594
470,604,586
474,614,582
477,626,578
478,634,576
467,628,578
462,610,590
459,606,584
462,614,588
468,618,600
462,604,610
456,574,606
475,574,594
496,580,584
504,576,578
503,566,576
500,558,580
501,558,584
486,548,570
486,550,564
505,562,564
514,566,566
505,566,570
492,568,582
479,570,590
472,588,590
474,594,590
478,610,590
478,610,592
478,608,594
479,604,590
481,598,584
488,594,580
492,586,576
497,576,574
498,572,570
499,570,570
496,566,570
494,562,570
492,562,570
490,564,578
490,564,580
490,568,584
490,572,586
490,574,586
489,576,588
491,586,588
492,586,588
491,588,588
488,588,586
488,590,584
489,590,578
484,590,574
478,588,572
